,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
102,zaza_inuka,"Nelspruit, South Africa",554,187,284,Wed Mar 25 18:54:53 +0000 2020,0,"I can't help but wonder how former Pres JZ would have handled this pressure? 🙄
#SANDF #CoronavirusLockdown #21daylockdown #IWillStayAtHome #Covid19SA #shutdownsouthafrica #StayAtHome #bhekicele #Covid_19","['SANDF', 'CoronavirusLockdown', '21daylockdown', 'IWillStayAtHome', 'Covid19SA', 'shutdownsouthafrica', 'StayAtHome', 'bhekicele', 'Covid_19']"
103,masilo_levi,"Johannesburg, South Africa",355,189,1521,Wed Mar 25 18:55:04 +0000 2020,0,This corona virus has done this to lot of people through out the world https://t.co/7pj9fA8sAO,[]
104,sanelem_mshe,"Richard's Bay, South Africa",3607,2450,8376,Wed Mar 25 18:56:46 +0000 2020,0,@Mcm2004 @SintlePearl You don't drink Corona,[]
105,DrYahyaShoole,Somalia,2654,4160,6605,Wed Mar 25 19:01:03 +0000 2020,1,"Two South African Coronavirus carriers have been charged with attempted murder for refusing to obey self-isolation rules, and moving around while infected.",[]
106,MzansiYoutube,Please Subscribe Here Its Free,612,918,12376,Wed Mar 25 19:01:58 +0000 2020,0,Nelson Mandela’s Grandson Is Coronavirus Positive https://t.co/UzZrIfMejg https://t.co/5OHImdNiG2,[]
107,serememoss,Mafikeng,4595,2975,4505,Wed Mar 25 19:01:58 +0000 2020,0,"Dear Capital and SMEs 

During this difficult time let's not take advantage and exploit our employees - let's not use Covid-19 to exploit our own 

▪︎Pay their salaries are paid in full
▪︎Be a caring employer 
▪︎Give them advance if possible 
▪︎Don't retrench
 
#TheCoach https://t.co/YfvkC4UMWp",['TheCoach']
108,KlaasPesha1,"Johannesburg, South Africa",739,810,3539,Wed Mar 25 19:02:29 +0000 2020,0,@DPE_ZA When is Pravin leaving? If he is busy selling SOE while we focused on covid-19?,[]
109,Thato__M,"Johannesburg, South Africa",711,1530,232939,Wed Mar 25 19:02:43 +0000 2020,0,"Imagine headlines, ""2 SANDF members test positive for Coronavirus.""",[]
110,sbo_zitha,"Durban, South Africa",4344,5371,54115,Wed Mar 25 19:04:14 +0000 2020,0,"With this i withdraw my earlier statement, now i understand why people are making school kids mistakes. #Covid19SA is dangerous can even capture your mind. https://t.co/hhAiMrE8D6",['Covid19SA']
111,serememoss,Mafikeng,4595,2975,4505,Wed Mar 25 19:04:27 +0000 2020,0,"Lockdown 101

Please be responsible and stay home to curb the spread of Covid -19

Its possible to cut the spread - Please Stay Home https://t.co/JW0F2Ju3c6",[]
112,FabioCBraganca,Gauteng,89,19,119,Wed Mar 25 19:04:41 +0000 2020,0,"Covid-19 just hit home.. 

Stay strong and be brave.. our thoughts are with you

#CoronavirusLockdown #IWillStayAtHome #unitedwestand #cabincrew","['CoronavirusLockdown', 'IWillStayAtHome', 'unitedwestand', 'cabincrew']"
113,ManziniMilton,East London|Jozini|RSA,1226,1211,8663,Wed Mar 25 19:05:49 +0000 2020,0,Indeed. Dear #Covid-19 Council. Can you provide clarity &amp; address the nation on this issue? I'm sure law enforcement agencies need you leadership as well on this issue https://t.co/WR8Tic28T1,['Covid']
114,RazaNjabulo,Johannesburg,444,315,1727,Wed Mar 25 19:06:04 +0000 2020,0,Walk your dog in your house 😂😂😂 - Bheki Cele #CoronaVirusSA #lockDownSouthAfrica #LockdownSA,"['CoronaVirusSA', 'lockDownSouthAfrica', 'LockdownSA']"
115,nqoh_mny,"Durban, South Africa",657,874,6842,Wed Mar 25 19:06:22 +0000 2020,6,"😂😂😂😂 Have you guys seen this??

#21daylockdown #eNCA #IWillStayAtHome #21daysLockdownSA #coronavirus #SANDF https://t.co/zYcPpc2PGQ","['21daylockdown', 'eNCA', 'IWillStayAtHome', '21daysLockdownSA', 'coronavirus', 'SANDF']"
116,bozzie_t,"Sandton, South Africa",46501,50759,166970,Wed Mar 25 19:06:43 +0000 2020,8,"US Stimulus package: 

$250 billion - direct payment to individuals, families (COVID-19 grant)

$500 billion - distressed companies 

$350 billion - small business loans 

#Covid_19SA 
#CoronaVirusUpdates","['Covid_19SA', 'CoronaVirusUpdates']"
117,MandisaM9,PTA Tokyo London,1795,1999,55501,Wed Mar 25 19:06:45 +0000 2020,0,@iamthatguy52 COVID 19 is a respiratory disease. Less smoking the better.,[]
118,_SimphiweM44,Pietermaritzburg Edendale,4945,3086,28550,Wed Mar 25 19:08:44 +0000 2020,0,if corona was a person 👇🏿 https://t.co/HOHwkzFooU,[]
119,aqsaNess,,1125,1508,17145,Wed Mar 25 19:09:09 +0000 2020,0,"@Musa_Sam25 I'm glad you enjoyed it 💛! 
Here's to many (corona and quarantine free) more 😁🤗",[]
120,BQ_Kunene,"Johannesburg, South Africa",4935,4518,15333,Wed Mar 25 19:09:11 +0000 2020,0,"@News24 @Undlunkulu_Xoli @kaveels South Africa government pretending to be serious, they allowed international flights in and out of SA carrying people with #Coronavirus. They only started to act when it's too late",['Coronavirus']
121,AlphaTshepo,"White River, South Africa",11,7,79,Wed Mar 25 19:10:22 +0000 2020,0,"@AdvoBarryRoux it will go the way it has come,the Corona virus. The rain will wash away everything.",[]
122,TatumKeshwar,"South Africa, World Wide",1656,10376,8043,Wed Mar 25 19:10:24 +0000 2020,0,The Covid doesn’t know the date; can’t tell the time and can’t count to 100. It’s not waiting for the 27th after 6pm and 101 people. Go home. Stay there.,[]
123,KreesN,"Umhlanga, South Africa",632,478,5140,Wed Mar 25 19:10:43 +0000 2020,2,"Official regulations for the 21 day lockdown.

Park dom and live long - literally.

#CoronaVirusSA #CoronavirusLockdown #CoronavirusInSouthAfrica https://t.co/vztMtCRMgF","['CoronaVirusSA', 'CoronavirusLockdown', 'CoronavirusInSouthAfrica']"
124,lingskevin,,116,7867,1567,Wed Mar 25 19:11:51 +0000 2020,10,"A total of 172 countries are now reporting COVID-19 infection, with 82 of these countries introducing a full or partial lock. That means roughly 3 billion people are directly impacted",[]
125,Shaun_SA1,"Bloemfontein, South Africa",4063,8604,3912,Wed Mar 25 19:12:04 +0000 2020,0,A Rare Picture of Corona Virus 🦠 Looking at me After 21 Days Quarantine #21daysLockdownSA #QuarantineOnlineParty @tumisole @PrinceKaybee_SA @akreana_ @Thuli_P https://t.co/su3vL84z00,"['21daysLockdownSA', 'QuarantineOnlineParty']"
126,Diegochuene,Pretoria ,31439,110594,52315,Wed Mar 25 19:12:21 +0000 2020,0,Imagine if Bheki Cele had the same energy for the crime in the country.   #AlcoholFreeSA #LockdownSA #Covid_19SA https://t.co/ekE09g2jAN,"['AlcoholFreeSA', 'LockdownSA', 'Covid_19SA']"
127,WinileV,Gauteng,61,16,160,Wed Mar 25 19:14:41 +0000 2020,0,"Corona will humble u! @ Hospital View, Tembisa North https://t.co/Hr0VNJE49L",[]
128,events_kairos,"Cape Town, South Africa",1467,223,674,Wed Mar 25 19:17:02 +0000 2020,0,"Really South Africa - well let me shout at the Capetonians , can we stop with the impulsive buying.

#covid_19 #impulsivedecisions #impulsivebuying #stopbuying #annoyedmuch #southafricanfood @ Capetown,SouthAfrica https://t.co/9GkMq4xb5k","['covid_19', 'impulsivedecisions', 'impulsivebuying', 'stopbuying', 'annoyedmuch', 'southafricanfood']"
129,dbinea,Uganda,7397,44618,124483,Wed Mar 25 19:18:22 +0000 2020,7,The way ibanda ipsums be packed🙄 will they survive COVID?,[]
130,ReboneSerogole,"Zebediela, South Africa",2114,2078,4447,Wed Mar 25 19:18:26 +0000 2020,0,Just remember back there our parents ba gana re yo dlala now ke Corona https://t.co/NyHOIyzJ1W,[]
131,nolomoifa,"Pretoria, South Africa",702,7123,219731,Wed Mar 25 19:18:27 +0000 2020,0,"Guys we're gonna get through this corona virus, im telling you...South Africans are strong not even that polony disease could destroy us...😊🙏 #BeSafe #COVID19SouthAfrica #21daysLockdown","['BeSafe', 'COVID19SouthAfrica', '21daysLockdown']"
132,Bhekisisa_Sosib,Mzimkulu ,3172,3780,25619,Wed Mar 25 19:19:18 +0000 2020,0,"@PresidencyZA @CyrilRamaphosa l #21daylockdown #Covid19SA #CoronavirusinSA
Kuske Kwathin bo ngama Solder Kwathi kufiwa asimela ngama pause on Social media 🙄🙄 president kanti uthen? Did you say it's a beuty contest or Duty?

These soldiers are soo excited n missing real busines https://t.co/Y0zqwQOTOa","['21daylockdown', 'Covid19SA', 'CoronavirusinSA']"
133,uMandlakazi,eNaspoti,2786,3509,197465,Wed Mar 25 19:19:48 +0000 2020,3,"Corona 101: PLUG good, hug bad #AnathisNightsOnY do best yo @LumkoJohnson @AnathiSeyisi",['AnathisNightsOnY']
134,DilipNaran,,135,128,431,Wed Mar 25 19:21:17 +0000 2020,0,CORONAVIRUS FAQs | All your questions answered https://t.co/8ZsfAsDXUr,[]
135,mphomoerane,"Alexandra, Johannesburg",2564,5380,3543,Wed Mar 25 19:22:40 +0000 2020,14,"21 Days Corona Survival Guide for Husbands.

1. Practice saying ""Yes my love"", repeat often. 
2. Say ""I am so sorry Dear, "" even if you are right. 
3. Say. ""That was delicious. Thank you, "" irrespective of the taste.",[]
136,LeboMashia,"Kwa-Thema, South Africa",2736,5122,32224,Wed Mar 25 19:24:53 +0000 2020,0,"They stayed at work for Us
Let's stay at home for Them!!
May God Be With You My Beautiful Sis
Go Serve Humanity ❤️ I Love 😍 
#SouthAfricaLockdown #CoronavirusLockdown #Covid19SA #eNCA 
#21daysLockdown https://t.co/DwXR52Rkrl","['SouthAfricaLockdown', 'CoronavirusLockdown', 'Covid19SA', 'eNCA', '21daysLockdown']"
137,mphomoerane,"Alexandra, Johannesburg",2564,5380,3543,Wed Mar 25 19:24:58 +0000 2020,0,"21 Days Corona Survival Guide for Husbands. Part 2

1. Say: ""Wow this tastes far better than my Mom's."" with a smile and a wink. Special bonus for this one. 
2.Say: ""you look so good dear.""
3. Never ever smile when talking to friends from work.
4. NEVER SAY ""I miss the office.""",[]
138,mphomoerane,"Alexandra, Johannesburg",2564,5380,3543,Wed Mar 25 19:26:32 +0000 2020,0,"21 Days Corona Survival Guide for Husbands. Part 3

1. Say "" Don't get up dear. Lay down a little longer, I make coffee.""
2. Say: ""you are a Proverbs 31 superstar.""
3. Say:""This 21 days is such a blessing for us to be together.""",[]
139,Japs_ZA,"Bloemfontein, South Africa",267,92,659,Wed Mar 25 19:27:22 +0000 2020,0,My survival milk Nolac #Covid19 https://t.co/FeBtePEMSX,['Covid19']
140,SholaDavidMusic,"Sandton, South Africa",113,98,1227,Wed Mar 25 19:29:00 +0000 2020,0,"At least Kobe didn’t have to see this bullshit🤷🏽‍♂️
#RIPKobeBryant #Covid_19","['RIPKobeBryant', 'Covid_19']"
141,Revivalcoming21,Gauteng ,23906,23575,15709,Wed Mar 25 19:30:30 +0000 2020,0,"@LakwenaMatipane @MissusMads @jaszyn_live @Julius_S_Malema Eish,some white people can be an irritation. They need attention, more than Coronavirus.",[]
142,Gamuroger,ZAR,4187,1894,34069,Wed Mar 25 19:32:00 +0000 2020,0,@NotYamYam Covid 19 has colour. Black lives do mattet,[]
143,KhathiniSifiso,"Durban, South Africa",1082,1180,4495,Wed Mar 25 19:35:45 +0000 2020,0,"If we can just obay the government methods to combat this COVID-19 coronavirus for 21 days as they say, we can win this. The problem people are not serious nje.",[]
144,IamSpookyB,"Warmbaths , South Africa",3548,1798,6013,Wed Mar 25 19:37:50 +0000 2020,0,@LilNasX Hoping you don't take one with corona,[]
145,IM_OSM,Msunduzi,572,487,16440,Wed Mar 25 19:38:03 +0000 2020,0,"God bless all the health workers who are literally in the frontlines in the fight against #Covid19SA 
#CoronavirusLockdown #21daylockdown #IWillStayAtHome
https://t.co/gcRzqfkFQj","['Covid19SA', 'CoronavirusLockdown', '21daylockdown', 'IWillStayAtHome']"
146,mfundo_shekwa,Gauteng,2190,424,1071,Wed Mar 25 19:38:27 +0000 2020,0,#CoronavirusInSA its actually sad to see no content on our soapies on TV and COVID-19,['CoronavirusInSA']
147,Musa_MdungeM,"Soweto, South Africa",53,46,871,Wed Mar 25 19:39:21 +0000 2020,0,"@SowetoTVchannel analysis on all things covid19. #RealNews #RealPeople @ Soweto, Gauteng https://t.co/roOCrMO1PK","['RealNews', 'RealPeople']"
148,mamphihv,"Soweto, South Africa",1120,252,676,Wed Mar 25 19:39:36 +0000 2020,0,@MbalulaFikile mara why don't you close N1 south and N1 north to prevent people from going out of Gauteng to Limpopo or to the South.. 2mr late kuzoba ku busy people will take this Corona to their homes and innocent people get infected.,[]
149,bozzie_t,"Sandton, South Africa",46501,50759,166970,Wed Mar 25 19:39:58 +0000 2020,0,"#YourViewOn405 Minister Motsoaledi, can we use the #Covid_19SA current statistics to infer the infection rate on the wider South Africa population?","['YourViewOn405', 'Covid_19SA']"
150,dienie_shakeel,,192,192,1602,Wed Mar 25 19:40:25 +0000 2020,0,"@burgerkop021 @kisswetterk Weddings tomorrow and it’s not a Moët trou, we have a COVID-19 budget😂😂😂",[]
151,TheBlackspice,Johannesburg,4980,2333,87593,Wed Mar 25 19:40:52 +0000 2020,1,"Indoda,indoda ngisibaya
For those who grew up in villages will know that as a young boy your job is to herd cattles.Imagine telling this guy about #21daysLockdown.He'll ask who is going to look after his cattles? If bezintshontsha uzozikhokha.
#Covid19SA #CoronavirusPandemic https://t.co/8gxRGMRbEz","['21daysLockdown', 'Covid19SA', 'CoronavirusPandemic']"
152,billysigudla,"Germiston, South Africa",5001,3563,136216,Wed Mar 25 19:42:36 +0000 2020,0,"#covid19 #Legalupdates bonang bagolo mo ke tronko government ga e tshege. Bala.......
Government notices • GoewermentskennisGewinGs

Co-operative Governance and Traditional Affairs, Department of/ Samewerkende… https://t.co/5173Ptckd8","['covid19', 'Legalupdates']"
153,GetStuffDoneSA,Cape Town,200,434,5479,Wed Mar 25 19:43:27 +0000 2020,0,"Dark corners? That’s OK, you illuminate any corners you like, we stand as One...let’s flatten the curve South Africa, we can do this. #flattenthecurve #lockdown #21days #coronavirus #togetherness @ Cape Town, Western… https://t.co/AR8r80YGLV","['flattenthecurve', 'lockdown', '21days', 'coronavirus', 'togetherness']"
154,LERAPHULU,"Pretoria, South Africa",624,520,712,Wed Mar 25 19:44:20 +0000 2020,0,#CoronavirusLockdown #COVID19 #CoronavirusInSA Let’s just stay home n b safe🙏🏻 https://t.co/12OLx35xP2,"['CoronavirusLockdown', 'COVID19', 'CoronavirusInSA']"
155,tshepy_chazen,"Cape Town, South Africa",1103,1755,40703,Wed Mar 25 19:44:24 +0000 2020,0,"This Corona thing is honestly not doing me right. No man 
This is not right.",[]
156,mdlulipat,"Mbombela, South Africa",5141,5363,2524,Wed Mar 25 19:44:38 +0000 2020,1,"Finally our inboxes will get replies 🤔🕺💃 #LockdownBrighterSide

#LockdownSA #21daylockdown #CoronavirusLockdown #COVID19SouthAfrica #Covid_19SA #","['LockdownBrighterSide', 'LockdownSA', '21daylockdown', 'CoronavirusLockdown', 'COVID19SouthAfrica', 'Covid_19SA']"
157,ThapeIoM,🇿🇦,375,1782,46583,Wed Mar 25 19:46:16 +0000 2020,0,COVID-19                               9️⃣9️⃣ https://t.co/RLEh8dQGE2,[]
158,Tshepoo_,Polokwane  🇿🇦,974,1838,57029,Wed Mar 25 19:47:26 +0000 2020,0,"Just to save y'all time and encourage you to stay home, y'all should check this #VodaPayApp to pay bills: municipal, dstv, clothing/furniture accounts, traffic fines etc..just enter acc number it tells you how much due. Stay safe mzansi 🇿🇦 #CoronavirusLockdown #21daylockdownSA https://t.co/bUsTTVGSbM","['VodaPayApp', 'CoronavirusLockdown', '21daylockdownSA']"
159,RonnieSSiphika,"Johannesburg, Gauteng",2239,1103,13590,Wed Mar 25 19:48:03 +0000 2020,0,Yuval Noah Harari - The world after coronavirus.  https://t.co/gIZW1zoJ9w,[]
160,SeptiBuks,"Randburg, South Africa",626,335,780,Wed Mar 25 19:48:22 +0000 2020,0,"While recently-announced special initiatives to ease the financial impact of COVID-19 on SMEs are welcome &amp; applauded, the figures involved are dwarfed by monies owed and late-paid to SMEs. Solve this problem &amp; SMEs will take care of the rest. #SolveLatePayment.",['SolveLatePayment']
161,LeboMashia,"Kwa-Thema, South Africa",2736,5122,32224,Wed Mar 25 19:48:23 +0000 2020,0,"B4 Saying Much
Don't Forget Some People Came Here For Work
Some Are Renting
Some Stay In The Firms Where They Work
Ask Yourself Where Will They Stay?
How Are They Going To Pay The Rent If They Don't Go Home?
Home Is Where They Should Go Honestly 
#SouthAfricaLockdown #Covid19SA https://t.co/NFvuwyW903","['SouthAfricaLockdown', 'Covid19SA']"
162,PressPlaySA,South Africa. Johannesburg,1697,3963,19488,Wed Mar 25 19:48:31 +0000 2020,0,"Who is the world’s “Patient Zero”? we need answers, where &amp; how did this virus start? 🦠😡 #Covid2019 #Covid19 #CoronavirusOutbreak #CoronaVirusUpdate #Covid19SA @WHO @HealthZA","['Covid2019', 'Covid19', 'CoronavirusOutbreak', 'CoronaVirusUpdate', 'Covid19SA']"
163,thewayizeeit,Cape Town,410,230,10176,Wed Mar 25 19:49:12 +0000 2020,0,@realDonaldTrump @FLOTUS Keep all these for the Doctors and Nurses who are fighting a war out there! #SurviveCorona #GetAMedal #COVID19,"['SurviveCorona', 'GetAMedal', 'COVID19']"
164,MadMomZelda,Cape Town,545,451,1345,Wed Mar 25 19:49:20 +0000 2020,0,Mother Nature to the world in this time of #COVID19 #shutdown: Be still humans and let the earth recover #letmeheal @Chaeli_Ability @GretaThunberg,"['COVID19', 'shutdown', 'letmeheal']"
165,Black_ish084,"Soshanguve, South Africa",30,2,11,Wed Mar 25 19:50:54 +0000 2020,0,"I always knew that one day I'll be a hero😹😹.. 
Look at me now, I'm saving the world by just staying at home. 💪💪
#Covid19SA 
#CoronavirusInSA 
#21daysLockdownSA 
#StayAtHome 
#cyrilramaphosa","['Covid19SA', 'CoronavirusInSA', '21daysLockdownSA', 'StayAtHome', 'cyrilramaphosa']"
166,Livs_1,"Sandton, South Africa",616,110,2636,Wed Mar 25 19:51:47 +0000 2020,0,"#DontJog #StayAtHome #Covid_19SA please, it's not worth it! Its jus 3 weeks! I'm a jogaholic myself, I've made a harsh decision to layoff!","['DontJog', 'StayAtHome', 'Covid_19SA']"
167,tshiombotk,¤South Africa¤Limpopo¤T/Ndou,8385,12128,60987,Wed Mar 25 19:53:42 +0000 2020,0,No  ya italy 🇮🇹 na vhuya na coronavirus because you are rich BUT now  nne wa poor have to stay at home 21 days mara ngoho hey 😢😢😢,[]
168,ManandoMkhokha,Butterworth ,0,882,4686,Wed Mar 25 19:57:26 +0000 2020,0,@ncambirwa Coronavirus does not exist,[]
