,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
384,RuanSteyn,"Abu Dhabi, United Arab Emirates",247,139,1386,Wed May 06 12:27:32 +0000 2020,0,"Ever since #lockdown I have gone to less and less “non-emergency” calls. Keep it like this.

Stop wasting resources people, make this the real challenge

#Covid19 #Covid19SA #COVID19 #lockdownchallenge","['lockdown', 'Covid19', 'Covid19SA', 'COVID19', 'lockdownchallenge']"
385,SimkaLiya,"Durban, South Africa",1002,1991,42059,Wed May 06 12:31:17 +0000 2020,0,"@LudwaX @KaizerChiefs We deserve it yaz . After everything we’ve been through , plus ne Coronavirus",[]
386,CraigAnderson01,"Koffiefontein, South Africa ",1963,381,8591,Wed May 06 12:31:50 +0000 2020,0,"FFP2 MASK available right now in Durban. Only 15000 units. Must go today! Call now for price etc. Please ONLY serious buyers!!
Craig 0729024440

#N95masks 
#Covid19SA 
#3Mmask https://t.co/Dp2wRLcMAt","['N95masks', 'Covid19SA', '3Mmask']"
387,Master_PSA,"Sebokeng, South Africa",1384,787,2087,Wed May 06 12:33:48 +0000 2020,40,"Today Was Supposed To Be My Graduation Day . Due To #LockdownSA and #Covid19SA  Couldn't Go On Stage 😢

To Cut Long Story Short #2nd Belt in The Bag 🙏💃💃

#Level4Lockdown 
#level3 #day41oflockdown #Graduation2020 https://t.co/1TRVLE11BK","['LockdownSA', 'Covid19SA', '2nd', 'Level4Lockdown', 'level3', 'day41oflockdown', 'Graduation2020']"
388,KeMothetsi,Bloemfontein,300,287,5256,Wed May 06 12:34:34 +0000 2020,0,"A ntshe 😷 mask motho taxing, a nwe Stoney ha qeta a thimule ! Fok! #Covid_19 !",['Covid_19']
389,MrsBashaT,"Cape Town, South Africa ",1519,4332,32122,Wed May 06 12:37:51 +0000 2020,0,"Sunny and warm throughout the day in Cape Town ☀️ 😎 
Spend a few minutes enjoying the sun and catching on some VitD

 #Brentoni #day41oflockdown 
@mrs_south_africa #eyeprotection #eyecare #sunprotection #stayhome #staysafe #covid19 #enjoythegarden https://t.co/Jr3r2JktRn","['Brentoni', 'day41oflockdown', 'eyeprotection', 'eyecare', 'sunprotection', 'stayhome', 'staysafe', 'covid19', 'enjoythegarden']"
390,ThuladuKaMa,"South Africa, Pretoria ",1738,2515,73611,Wed May 06 12:38:45 +0000 2020,0,"Wrap it up cancel my membership please? We can’t continue with this relationship it’s clearly over @PlanetFitnessZA it’s not you nor is it me, it’s Covid-19 let’s accept and break-up amicably?",[]
391,MrsBashaT,"Cape Town, South Africa ",1519,4332,32122,Wed May 06 12:40:40 +0000 2020,4,"House Rules for both my sons  💙💙

#family #parenting #momofboys #covid19 #lockdown #lockdownlife https://t.co/cH7LQHlYgf","['family', 'parenting', 'momofboys', 'covid19', 'lockdown', 'lockdownlife']"
392,EuanOrmiston,"Nelspruit, South Africa",320,179,836,Wed May 06 12:43:23 +0000 2020,0,@ngwane_yonela Take off your mask and suck some covid,[]
393,zeemakho,Cape Town|| Mthatha ,1161,3989,64243,Wed May 06 12:45:13 +0000 2020,0,@SGoniwe11 Blame it on COVID 😭😭😂,[]
394,MrsBashaT,"Cape Town, South Africa ",1519,4332,32122,Wed May 06 12:48:16 +0000 2020,1,"I am almost done with ministry case allocation, covid19 relief presentation and administration @womenandbeyond #noshamepovertyalleviation #lockdownextension #Covid_19 
🤔 📌🔖 https://t.co/g44vUc9h9O","['noshamepovertyalleviation', 'lockdownextension', 'Covid_19']"
395,Kwena_Lebogang,"Johannesburg, South Africa",484,967,1896,Wed May 06 12:49:48 +0000 2020,0,Had an amazing time hosting @codethecurve winners and partners on the #SAPPurposeNetwork Live where youth innovators shared their winning solutions for #COVID19. Congratulations to all the winners! #innovationwithpurpose https://t.co/QmJJTNYyMU,"['SAPPurposeNetwork', 'COVID19', 'innovationwithpurpose']"
396,BrendaM51777950,South Africa,833,649,48222,Wed May 06 12:50:14 +0000 2020,0,"No, right now the very industry cannot feed the poor or provide essential medical supplies to help with covid 19. Have you seen someone in their dying moments whose lungs were destroyed by cigarettes. Whatever it gives to the fiscal economy is not worth the lives it destroys https://t.co/eYlxLxrlps",[]
397,RikhotsoTiyani,Future ,956,12430,29207,Wed May 06 12:57:02 +0000 2020,0,Servant leadership in the age of #Covid_19,['Covid_19']
398,MarianneValen20,Johannesburg,5001,2381,227055,Wed May 06 12:58:12 +0000 2020,0,Plastic Shields and Homemade Lysol: How a N.Y. Grocery Has Persevered https://t.co/1AXyYhH6Z2,[]
399,ladyCmohlopi,botlokwa,3055,1637,1981,Wed May 06 12:59:44 +0000 2020,1,#day41oflockdown #Lasizwe #Covid_19 #cyrilramaphosa  when the police come for you😂😂😂😂😂 https://t.co/TXKkKSzRHQ,"['day41oflockdown', 'Lasizwe', 'Covid_19', 'cyrilramaphosa']"
400,CarolynneButler,South Africa,774,158,1401,Wed May 06 08:21:39 +0000 2020,0,Excellent interview. Well worth a listen for those wondering if lockdown in SA was the right thing. TL:DR Yes. #Covid19SA https://t.co/LGoH4AocOy,['Covid19SA']
401,aliwolshoal,"Randburg, South Africa",278,175,7728,Wed May 06 07:39:34 +0000 2020,0,@AjMpika @TheAgenda_SABC @DesireeChauke @BlainHerman I guess u are a non smoker... A smoker has not died if covid!,[]
402,TeffuJoy,"Pretoria, GaMatlala, SA ",8353,8583,110684,Wed May 06 08:17:58 +0000 2020,0,Now every1 is a #Covid19SA sanitizer 😳😳😳😳,['Covid19SA']
403,GwedeMantashe1,Luthuli House,62,459315,3842,Wed May 06 08:01:58 +0000 2020,14,"Mineworkers must be tested for #Covid19. If we don't, we would be risking their lives. Our visit to Rustenburg follows a number of unannounced visits to mining operations to monitor compliance with #LockdownSA regulations. Companies are urged to share their facilities &amp; resources https://t.co/NXx2gCwDyc","['Covid19', 'LockdownSA']"
404,gwendavies12345,,624,237,24956,Wed May 06 08:30:42 +0000 2020,1,@efgbricklayer @shirtoffmyback_ @ploughat38 @RishiSunak @BorisJohnson @RobDelyn @FlintshireCC @FundingCircleUK @HMRCgovuk @RishiSunak @kevinhollinrake @RobertBuckland right the wrongs of the past. STOP REPOSSESSIONS of #ukmortgageprisoners in NEGATIVE EQUITY SINCE 2008. #COVID19 makes us VULNERABLE VICTIMS of the Banks. Stop this injustice please legislate https://t.co/yBHiSXlcZi,"['ukmortgageprisoners', 'COVID19']"
405,Diegochuene,Pretoria ,31443,111012,52312,Wed May 06 08:01:07 +0000 2020,2,Beautiful things happen when you distance yourself from negativity.#day41oflockdown #lockdownextension #Trump #lockDownSouthAfrica #Covid_19SA  #Zuma #kaffir https://t.co/S2Sm0e9L6E,"['day41oflockdown', 'lockdownextension', 'Trump', 'lockDownSouthAfrica', 'Covid_19SA', 'Zuma', 'kaffir']"
406,KOSTATES,147 tswanang st Mahwelereng ,279,250,195,Wed May 06 08:22:51 +0000 2020,0,#lockdownextension #COVID19 #lockdownhustle yes KOSTATESLIFESTYLE we are open for deliveries #DJSBU https://t.co/CIUaFsTXSP,"['lockdownextension', 'COVID19', 'lockdownhustle', 'DJSBU']"
407,sandidakar,South Africa,4813,4129,47274,Wed May 06 07:48:47 +0000 2020,1,"OK WTF is going on 🤔🤔🤔
#LockdownSA #Covid19SA #COVID19SouthAfrica #SouthAfricaLockdown 
https://t.co/fsuyEckdTc","['LockdownSA', 'Covid19SA', 'COVID19SouthAfrica', 'SouthAfricaLockdown']"
408,Maricaquarsingh,Earth & soon to be on Mars,3240,1097,19564,Wed May 06 07:54:33 +0000 2020,0,"I am besotted with coconut water and the rehydration it brings me. 
Add a few blueberries, it's even better.
Maybe working from a coconut rich island is for me afterall.
# corona country lockdown thoughts 🥥🥥 https://t.co/dLI7fMmCgX",[]
409,RoroLusindiso,"Cape Town, South Africa",4680,3585,668,Wed May 06 07:08:30 +0000 2020,0,“ Covid 19 Doesn’t disturb God Plans”,[]
410,Nyuwane_Chauke,Dennilton/Burgersfort,3766,3955,13762,Wed May 06 08:45:44 +0000 2020,0,This is too much when is this Covid-19 going to End mara🤔 https://t.co/BDRCRzcvgv,[]
411,Joe990gpMoyo,Pretoria,5287,5178,174621,Wed May 06 08:28:53 +0000 2020,0,"Is it structural poverty that leads to more Covid19 deaths of African-Americans in the US and of BAME groups in the UK, or is there a hand of God phenomenon involved?",[]
412,YannLumbala,"South Africa, Pretoria",2943,1316,902,Wed May 06 07:56:09 +0000 2020,1,"🚨 Bring Back Your Lost Lover 🚨
Words alone Can't. @Samke_BlaQ_Diva
Stream here https://t.co/QebCO9sMqs

https://t.co/rQrXeyrgSi

#lockdownextension #day41oflockdown #tecramuigai #Trump #Covid_19 #COVID19 #housemusic #afrohouse #deephouse #popmusic #Afrosoul #samke #blaqdiva https://t.co/W2fw0ZI01b","['lockdownextension', 'day41oflockdown', 'tecramuigai', 'Trump', 'Covid_19', 'COVID19', 'housemusic', 'afrohouse', 'deephouse', 'popmusic', 'Afrosoul', 'samke', 'blaqdiva']"
413,billysigudla,"Germiston, South Africa",5001,3562,136253,Wed May 06 08:00:21 +0000 2020,3,In Jesus name #corona must go https://t.co/8SLZOIfkI5,['corona']
414,khuleonwheels,"Johannesburg, South Africa",1278,18440,21491,Wed May 06 08:15:58 +0000 2020,17,"VWSA to convert unused PE Plant into temporary Covid-19 medical facility. Details here: https://t.co/1aNm15WuXV

@VolkswagenSA https://t.co/QdmlpfxcjZ",[]
415,ThatoM07,"Sandton, South Africa",62,29,298,Wed May 06 07:20:03 +0000 2020,0,"Go thata, waitse. 

So many people in SA and around the world are struggling. COVID-19 has affected us all. We need to stay home and try to keep our hygiene levels up. #day41oflockdown #COVID19SouthAfrica #Level4Lockdown #COVID2019","['day41oflockdown', 'COVID19SouthAfrica', 'Level4Lockdown', 'COVID2019']"
416,sewela31,Fourways Johannesburg,305,7815,20142,Wed May 06 07:20:49 +0000 2020,0,Either #Covid_19 is allergic to brown skin or our ancestors are finally working. https://t.co/5nEv46oLKo,['Covid_19']
417,MabaleeZeebee,Johannesburg,1224,1275,84138,Wed May 06 07:26:56 +0000 2020,0,"@TaineMcLean Truly was not even thinking about what caused the situation. 

I laughed just at how funny it is. Figured we could try this if we're ever caught doing something during the time of SARS2-COVID19.

&amp; that is not Elon's child's name.😐",[]
418,Tourism_gov_za,"Pretoria, South Africa",339,32006,16154,Wed May 06 08:59:41 +0000 2020,15,"Minister @mmKubayiNgubane, has confirmed that the 2020 Africa's  Travel Indaba and the Annual @Lilizela_Awards have been cancelled due to the #COVID19 pandemic
#Indaba2020
#TourismStrong 
#StayAtHome
#SouthAfricaLockdown
#WeDoTourism
#TourismWillRecover https://t.co/wz3kBowBoE","['COVID19', 'Indaba2020', 'TourismStrong', 'StayAtHome', 'SouthAfricaLockdown', 'WeDoTourism', 'TourismWillRecover']"
419,Segopje,Cape Town,4898,3304,6721,Wed May 06 08:03:56 +0000 2020,1,😂😂😂keep believing them... #day41oflockdown #COVID19 https://t.co/kSbgoEad0F,"['day41oflockdown', 'COVID19']"
420,Docta_GG,"Johannesburg, South Africa",2098,2402,18606,Wed May 06 09:08:09 +0000 2020,1,I went outside (outside my yard) yesterday for the first time in six weeks and the paranoia I felt being around people even with a mask on was just up there 😳 #CoronaVirusSA,['CoronaVirusSA']
421,Carol1mcs,"Johannesburg, South Africa",2480,2494,26970,Wed May 06 08:01:35 +0000 2020,0,Effects of COVID19 https://t.co/ceCYouJeoc,[]
422,MetalWindows1,Cape Town,138,251,3219,Wed May 06 07:34:04 +0000 2020,0,Covid19 &amp; Lockdown are  challenging. Fear and anxiety are normal and very common. Be aware and be kind. @MetalWindows1 #communityovercoronavirus #covid19 #mentalhealth #mentalhealthawareness #staysafe #metalwindows #communityovercompetition #mentalhealthawarenessmonth https://t.co/Kk1zEj3JWq,"['communityovercoronavirus', 'covid19', 'mentalhealth', 'mentalhealthawareness', 'staysafe', 'metalwindows', 'communityovercompetition', 'mentalhealthawarenessmonth']"
423,SunshineCinema,Southern Africa ,4726,1971,1674,Wed May 06 08:10:57 +0000 2020,0,"Unemployment rates are on the rise due to #COVID19 Listen to Sunbox Ambassador - Tshepi Mabale as she interviews a #isibindisafepark counsellor about it !
https://t.co/dGm2CHEcuo
#Unemployment @YouthCapitalSA @DGMurrayTrust @HarambeeYouth #sparkconversation https://t.co/sG8e9RxYpg","['COVID19', 'isibindisafepark', 'Unemployment', 'sparkconversation']"
424,Bobby_Tshepo,"Johannesburg,soweto",1316,635,612,Wed May 06 08:15:58 +0000 2020,0,@Cada_lee Covid salt,[]
425,gwendavies12345,,624,237,24956,Wed May 06 08:15:14 +0000 2020,0,@efgbricklayer @debbygiglio1 @RishiSunak @BorisJohnson @RobDelyn @FlintshireCC @FundingCircleUK @HMRCgovuk @kevinhollinrake @RishiSunak please help #ukmortgageprisoners STOP REPOSSESSIONS mortgages taken before 2008 are still in NEGATIVE EQUITY #COVID19 makes tenants in btl and residential VULNERABLE VICTIMS of Banks reckless lending when they crashed the economy. STOP REPOSSESSIONS https://t.co/jWMpm6PHws,"['ukmortgageprisoners', 'COVID19']"
426,lindieLS,"Port Elizabeth, South Africa",4972,3207,6094,Wed May 06 08:39:42 +0000 2020,3,"This is worse than Covid 19 itself ..
Open up the economy @CyrilRamaphosa
Lets take responsibility for our own health .. https://t.co/FXPOUqDCc8",[]
427,Voxx_Propeller,"Durban, South Africa",195,201,2698,Wed May 06 08:00:48 +0000 2020,0,"The Kwamashu clinic needs new staff and young vibrant nurses,they disrespectful to the elderly and just had a 2hr meeting while some are laughing  #TheAnc #day41oflockdown #lockdownextension #Covid_19 @DrZweliMkhize @eThekwiniM @City_Press @mailandguardian","['TheAnc', 'day41oflockdown', 'lockdownextension', 'Covid_19']"
428,VijayShadean,South Africa,29,2767,67226,Wed May 06 08:06:06 +0000 2020,2,"@News24 @kaveels Health of the country's ppl only became a concern for @CyrilRamaphosa during #COVID19 crisis.

When last have you done a site inspection  at any one of the Govt Hospitals?

Overcrowding Filthy wards 
Broken toilets Medicine Shortages
Hospital malpractices 

TB Aids kills scores.",['COVID19']
429,shobzlvr,"South Africa, Cape Town ",2072,1701,33488,Wed May 06 07:34:25 +0000 2020,0,Yazi before Corona I was getting close to running consistently under 5mins per km.  Now I’m struggling to get under 5:30. It’s mental.,[]
430,siyungu,"Cape Town, South Africa",685,440,8179,Wed May 06 08:13:09 +0000 2020,0,Welcome to SA where a person dies suffering from asthma but be recorded under COVID-19...🏃‍♂️,[]
431,Thr3eGod,"East London, South Africa",102,1914,176895,Wed May 06 08:43:26 +0000 2020,1,"THE THING IS, ABOUT CORONA, YOU CANT PROVE THAT YOU DONT HAVE IT. IF THE GOVERNMENT SYNDICATE SAYS THAT YOU HAVE IT THEN YOU HAVE IT WHETHER YOU ACTUALLY HAVE IT OR NOT. THIS GOES FOR ANYTHING THAT COMES OUT OF THE MOUTH OF ANY MEMEBER OF PARLIAMENT REALLY.",[]
432,Pstrichard18,Pietermaritzburg,601,140,548,Wed May 06 09:11:31 +0000 2020,0,"This CoVid-19 has thought us something must importantly remind us  that no matter what you are , who you are, your level, your wealth, all has a limit but love has proven it all.  It has also thought us that one day money will loss his value, it also remind us the rich also cry.",[]
433,Thamisa64293616,"Johannesburg, South Africa",427,352,5652,Wed May 06 08:09:09 +0000 2020,2,Corona virus didn't cause Economic Collapse and loss of jobs -@CyrilRamaphosa Natioal Command Council ( The Collective) handling of the pandemic and the introduction of draconian regulations did.,[]
434,mark_sonderup,Cape Town,564,731,4339,Wed May 06 07:34:36 +0000 2020,1,@katjanechild You’re correct the death rate from Covid in those &lt;17yo is negligible at best - death rate from measles considerably greater (which is a consequence of kids not accessing their EPI as result of lockdown),[]
435,UNDPSouthAfrica,"Pretoria, South Africa",294,3592,3326,Wed May 06 08:27:09 +0000 2020,0,"Join us for the #SeedSymposium focusing on #climatechange and #COVID19.

Speakers include @nardosbthomas of @UNinSouthAfrica, @CeciliaNjenga head of @UNEP South Africa &amp; @AyodeleOdusola Resident Representative @UNDP 🇿🇦@SEED_SustDev REGISTER 👉 https://t.co/UlBrk9N5Nw and join https://t.co/KlxMzEWo8O","['SeedSymposium', 'climatechange', 'COVID19']"
436,WhoTFisJason,,228,466,13224,Wed May 06 07:18:46 +0000 2020,0,@Qondile_03 They need to bin the league. Liverpool trying to win gave us corona. I'll be okay once this shit is over,[]
437,GwedeMantashe1,Luthuli House,62,459315,3842,Wed May 06 08:27:53 +0000 2020,8,"It is in the interest of mining operations to comply with the #LockdownSA regulations. Should we find that a mining operation is not complying with the regulations, we will be forced to close that operation. We are not going to put people at risk for production.  #Covid19SA https://t.co/L32Spr8VEo","['LockdownSA', 'Covid19SA']"
438,NathiCele8,"Durban, South Africa",203,123,1723,Wed May 06 08:32:06 +0000 2020,0,"@b0rell @Munya853 @AdvoBarryRoux Salute. Maybe they think I am talking congregation or organization. I said the Church of Jesus Christ. If you want to know how this Church is meant to deal with such as COVID-19, read the first  2 books in the new testament and what Apostle Paul is saying.",[]
439,Schillo_15,"Madombidzha, Limpopo",1420,1552,48366,Wed May 06 07:52:11 +0000 2020,2,Design #MadombidzhaRugbyClub Stadium! Hope all the architects and designers play along! Who knows what might come out of it🙃 #QuarantineGames #lockdownextension #LockdownSA #Covid_19SA #StayHome #TheRugbyInTheRuralsDream #day41oflockdown https://t.co/84wDGw69Lq,"['MadombidzhaRugbyClub', 'QuarantineGames', 'lockdownextension', 'LockdownSA', 'Covid_19SA', 'StayHome', 'TheRugbyInTheRuralsDream', 'day41oflockdown']"
440,Mbulihabedi,Pretoria. South Africa,365,398,16368,Wed May 06 08:59:46 +0000 2020,0,Covid-19 face masks remind me ha ke sa tshwere piece job as a welder.,[]
441,Telly_Taby,South Africa,766,802,7265,Wed May 06 07:23:35 +0000 2020,1,"#Covid_19SA deaths are gonna be massive 😭 There are people with kids to collect Sassa Grant 💔 #Lusikisiki 
#lockdownextension https://t.co/wRe0JOKaBY","['Covid_19SA', 'Lusikisiki', 'lockdownextension']"
442,Sandile_Sai_,"Midrand, South Africa",1302,2686,14927,Wed May 06 07:54:06 +0000 2020,0,"https://t.co/vwlyDlzEsj 

Many people in the entertainment industry find themselves unemployed during this lockdown period. Sadly, the bills &amp; debit orders are not on lockdown.

Plz help with donations to assist those that are in need. Thank you 🙏🏾❤️ Full details on link! Plz RT https://t.co/ZnbSYQSKf1",[]
443,RuanSteyn,"Abu Dhabi, United Arab Emirates",247,139,1386,Wed May 06 08:20:48 +0000 2020,0,"While we lose more tax revenue. Not saying you should smoke, but the rest of us will suffer when the economy tanks again due to #Covid19 https://t.co/B0fqPUTfaG",['Covid19']
444,SA_NLC,"Pretoria, South Africa",298,967,1235,Wed May 06 07:38:39 +0000 2020,1,"Here are answers to the frequently asked questions #FAQ about the NLC's COVID-19 #ReliefFund.
#FundingForImpact
#Covid_19SA https://t.co/PcrbTaOSga","['FAQ', 'ReliefFund', 'FundingForImpact', 'Covid_19SA']"
445,KunjaloD,Joburg,5184,31126,28366,Wed May 06 07:24:08 +0000 2020,5,"So, Science can’t find its own airplanes ✈️ that disappear in the oceans; it can’t find its own ships 🚢 that vanish in the Bermuda Triangle; it can’t cure HIV/AIDS; it can’t cure Covid19 ... &amp; it’s still controlled by politicians and capitalists ... what’s the future of science? https://t.co/H3OimicfgA",[]
446,FBSupplements,South Africa,240,118,869,Wed May 06 09:06:28 +0000 2020,0,Fitness Body Supplements Specializing in Products essentially needed to maintain a Healthy Body during this COVID-19 Pandemic. @ Fitness Body GYM https://t.co/kBt4KV5Rgx,[]
447,stbnews_com,Stellenbosch,179,215,831,Wed May 06 07:26:05 +0000 2020,0,"Here are your local, provincial, national and global Covid-19 statistics:

https://t.co/VLiPmIemxx

#stellenboschnews https://t.co/8cp6PlmegE",['stellenboschnews']
448,GomolemoLesabe,"Ga-Rankuwa, South Africa ",1918,9039,67512,Wed May 06 09:11:58 +0000 2020,0,Those covid screeners were here 😣😣😣,[]
449,LingDeeYoh,"Cape Town, South Africa",8318,8563,85423,Wed May 06 07:14:44 +0000 2020,2,"Last year I wanted to win powerball for my birthday and start the Lynntas foundation to redistribute wealth 
This year I want a wheelbarrow, garden gloves, manure, work from home job, salvation, Eid clothes etc
But I will settle for Covid leaving SA cos fok man. Fok",[]
450,BrownieXavier,"Centurion, South Africa",561,467,25223,Wed May 06 08:53:56 +0000 2020,0,So covid really take fucking with my performing bonus😭😭. Great that my job as a risk professional is in high demand because of this pandemic but that bonus would bang.,[]
451,iamfootdoc,"Sandton, South Africa",1534,1538,1233,Wed May 06 07:41:36 +0000 2020,0,"@HoneyToolz @XrisDwhyner @RiaanNelZA Do yourself a favour and take a creche course on Utube on disease spread, measures to lower the rate of spread, pathophysiology of Covid-19, difference between viral and bacterial spread ect.. After that come back and delete this tweet.",[]
452,Photo_sWorld,"Cape Town, South Africa",1870,372,9808,Wed May 06 09:09:34 +0000 2020,0,"Sorry for your loss, but your Mom did not die of Covid19 she probably had other health problems.. Covid19 is a fake Science Scam, they falsified your Death Certificate.. https://t.co/FglhRLSl64",[]
453,Thr3eGod,"East London, South Africa",102,1914,176895,Wed May 06 08:02:59 +0000 2020,0,THIS WHY HARVESTING YOU WITH CORONA VIRUS https://t.co/Lvwo8gbfpy,[]
454,JoziStyle,"Johannesburg, South Africa",1986,9843,39252,Wed May 06 07:09:08 +0000 2020,3,"Fruit tests positive for #COVID in Africa!

https://t.co/mdaEcpwqMS",['COVID']
455,billysigudla,"Germiston, South Africa",5001,3562,136253,Wed May 06 08:02:33 +0000 2020,2,In the mighty name of Jesus name #corona must go https://t.co/JVj9eDEMsp,['corona']
456,stbnews_com,Stellenbosch,179,215,831,Wed May 06 09:05:04 +0000 2020,0,"""Using the metaphor of war does not help address the pandemic.""

Read the rest of @elmienduplessis' article about #COVID19 here: https://t.co/sml0zCThQN 

#stellenboschnews","['COVID19', 'stellenboschnews']"
457,Mohodi_ZA,"Kestell, South Africa",5002,2254,13588,Wed May 06 08:55:59 +0000 2020,0,@Newzroom405 Can Dr Karim please talk to the “cure” touted by Madagascar because we need expert opinion on the https://t.co/mrIotiiujL leader has spoken about it he must let us know it’s a YES or NO #ThePulseon405 @Newzroom405 #Covid19SA,"['ThePulseon405', 'Covid19SA']"
458,JabuMazeleni,GAUTENG ,1866,1327,715,Wed May 06 07:53:15 +0000 2020,0,"Now have your headlights professionally restored. We are more of a mobile business, we can come to you at your own convenience place at no extra charge. #cyrilramaphosa #dlaminizuma ""Tito Mboweni"" #lockdownextension
#day41oflockdown
#SAfmSunrise #CoronaVirusSA https://t.co/oS9oK8UtME","['cyrilramaphosa', 'dlaminizuma', 'lockdownextension', 'day41oflockdown', 'SAfmSunrise', 'CoronaVirusSA']"
459,Zamathenjwa_,"Pretoria, South Africa",1059,7562,99629,Wed May 06 08:46:50 +0000 2020,3,The day coronavirus becomes a throwback...,[]
460,YayaRSA,Johannesburg,995,5644,61263,Wed May 06 07:35:46 +0000 2020,0,@Official_MissSA introduces a brand new logo and confirms that Miss South Africa 2020 will take place regardless of COVID-19 pandemic. https://t.co/Iw7xfZo4Xv,[]
461,gwendavies12345,,624,237,24956,Wed May 06 07:59:00 +0000 2020,2,@ploughat38 @efgbricklayer @RishiSunak @BorisJohnson @RobDelyn @FlintshireCC @FundingCircleUK @HMRCgovuk @RishiSunak #ukmortgageprisoners action for solutions . We are still suffering paying the price of #Banking Crisis 2008 overcharged “outlier” interest rates. 2008 banks crashed the value in our homes NEGATIVE EQUITY then end of term they REPOSSESS make HOMELESS in #COVID19,"['ukmortgageprisoners', 'Banking', 'COVID19']"
462,UShaka10,Johannesburg ,200,52,581,Wed May 06 07:42:17 +0000 2020,0,South Africa begins Covid-19 BCG vaccine trial https://t.co/j4UmeZCd9v via @businesstechSA,[]
463,Roymoses32,"Richard's Bay, South Africa",19,7,107,Wed May 06 09:02:25 +0000 2020,0,COVID-19: impact on the aluminium industry and reasons to be positive https://t.co/a8vLgrTm0V,[]
464,muano__,"Johannesburg, South Africa",279,1819,14947,Wed May 06 08:41:38 +0000 2020,2,"When you guys take off the mask so you can speak- does the corona then say hold on , lemme let them finish speaking ?",[]
465,WCProvParl,"Cape Town, South Africa",543,3230,7887,Wed May 06 07:46:14 +0000 2020,2,🚌 Help keep public transport safe. Report any public transport operation that isn't adhering to lockdown regulations by dialing *134*234# and follow the prompts. For more info go to https://t.co/VQJ88aKumw. https://t.co/8jnkgEbgyr,[]
466,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Wed May 06 08:56:09 +0000 2020,0,"@TlhabologangM @Gail54263493 Hi, please note that COVID-19 mass screening and testing program was launched in Motswedi, Zeerust early last month.",[]
467,LeeRoy_Chetty,"Washington, DC",1170,1017,10104,Wed May 06 08:14:54 +0000 2020,1,"@RonakGopaldas @wingnuts123 @bronwynwilliams @jonathanelscpt It’s despairing to read how so many people so confidently &amp; forcefully impart their contrarian #COVID19 opinions on us, based purely on some desktop research &amp; what they read on Twitter. Usually when you’re feeling 
cocky, it's because there's something you don't know. 🤷🏾‍♂️",['COVID19']
468,Kedi_Rebone,"Pretoria, South Africa",8727,9553,10053,Wed May 06 08:11:31 +0000 2020,2,"Pretoria is already at level 1, go shota fela alcohol. #Covid_19SA",['Covid_19SA']
469,TheVeganBoss,The Republic of Cape Town,3215,4158,79797,Wed May 06 07:26:55 +0000 2020,0,Peeps been training for Covid-19 way before us. Fuuuuuck!!!! 🤣🤣🤣 https://t.co/2bohQddK60,[]
470,tokimeshack,,886,205,450,Wed May 06 09:16:30 +0000 2020,0,Free T-shirt during election time but now it's a pandemic corona virus no free mask and sanitizer .🙊🙊🙊🙊,[]
471,Zamathenjwa_,"Pretoria, South Africa",1059,7562,99629,Wed May 06 08:17:20 +0000 2020,4,"*cues Grover Washington Jr &amp; Bill Withers - Just Two Of Us* [THREAD] 

Considering how weddings could possibly change in light of COVID-19, would you consider eloping? 

Do you really need all those people there? #WeddingWednesdayZA 💍 https://t.co/N20fIbyVz8",['WeddingWednesdayZA']
472,CityTshwane,South Africa- Gauteng,2976,462646,89404,Wed May 06 07:46:07 +0000 2020,7,City employees getting screened for Covid-19 at Sammy Marks Chamber. #Covid19inSA #StayHomeSA https://t.co/9Ci7mF6kcA,"['Covid19inSA', 'StayHomeSA']"
473,marty_R200,"Cape Town, South Africa",1342,1743,107814,Wed May 06 08:53:04 +0000 2020,0,"@DrZweliMkhize @LutendoKhoromm2 Le tletse papadi Doctor, in exchange of research, ask for a case of Covid herb",[]
474,Mpumi_Mtintso,"Johannesburg, South Africa",1595,2134,11478,Wed May 06 08:47:34 +0000 2020,0,2020 vision. Covid19 https://t.co/5RlxitYx8w,[]
475,David_Vidic,Milnerton Cape Town RSA,1905,1204,2886,Wed May 06 08:48:50 +0000 2020,0,"@realDonaldTrump... check this out Mr President https://t.co/Ikrt1PndFd

The Corona Virus Relief act was introduced in the US congress a year before the pademic arrived🤔🤔",[]
476,Ayola_M,"Johannesburg, South Africa",4010,7135,166776,Wed May 06 08:28:53 +0000 2020,4,“511 Health workers have tested positive for Covid-19” - Dr Zweli Mkhize,[]
477,SiyabongaG,East London,3183,1460,6036,Wed May 06 08:55:02 +0000 2020,0,@CathyMohlahlana These are the costs of lockdown owing to Corona Virus...we can't expect people not to queue like that when movement has been restricted...today it's grant payment day...,[]
478,smalltalkdaily,"Cape Town, South Africa",188,8844,18005,Wed May 06 07:30:46 +0000 2020,0,"@Mr_Twits We should start a list of companies that close or slim down their activities
The cost of #Covid19SA that will outlive the virus for years to come",['Covid19SA']
479,dymcozzy,,2495,13403,24306,Wed May 06 08:12:55 +0000 2020,2,If Covid19 was Covid Ncube😑 https://t.co/GQOcoDqjAF,[]
