,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
100,diphola_com,Randburg,1481,975,4686,Thu Apr 23 19:47:32 +0000 2020,0,"Bare tlwaela masepa ba

Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/3EYCEj2GKX via @Change",[]
101,PaulVolkerSA,Cape Town,4507,1424,9948,Thu Apr 23 19:48:01 +0000 2020,0,Agree. So glad that @PresidencyZA adopted the @Our_DA Covid19 model. https://t.co/EEwPqUg4yk,[]
102,avkeiller,South Africa,159,119,1215,Thu Apr 23 19:50:22 +0000 2020,0,"@PresidencyZA @CyrilRamaphosa Thank you for tonight. 
We needed that. 
#WearItWithPride
#LockdownSA #cyrilramaphosa #Covid19inSA","['WearItWithPride', 'LockdownSA', 'cyrilramaphosa', 'Covid19inSA']"
103,MABENWALEDIYEN,W€LV€RDI€ND (DI¥€N) €KAYA,3349,15528,38217,Thu Apr 23 19:51:06 +0000 2020,0,"From stages of loadsheding to levels of corona virus
#leves #Cyrilramabillions","['leves', 'Cyrilramabillions']"
104,Mon_Guedes,"Vila Nova de Gaia, Portugal",676,437,13474,Thu Apr 23 19:51:15 +0000 2020,0,"You guys, leave Uncle Cyril alone 😂🇿🇦✌

#cyrilramaphosa 
#cyril 
#CoronaVirusSA 
#lockdownextension","['cyrilramaphosa', 'cyril', 'CoronaVirusSA', 'lockdownextension']"
105,vanessaperumal,Johannesburg - South Africa,2166,5228,63064,Thu Apr 23 19:51:30 +0000 2020,1,How are we going to hold municipalities to account. Where is the consequence accountability @NNteleko #Covid19 with 20 billion in the economy who will monitor the corruption @YashmitaBhana,['Covid19']
106,Jesse_Feb,South Africa,217,1809,1447,Thu Apr 23 19:51:39 +0000 2020,0,"Cyril RamaBirdbox.
#cyrilramaphosa #coronavirus #Covid_19SA https://t.co/5pF4NvNgUF","['cyrilramaphosa', 'coronavirus', 'Covid_19SA']"
107,Bulletmagolide,North,12441,14572,70543,Thu Apr 23 19:52:04 +0000 2020,0,Imagine catching corona virus because of #maskchallenge https://t.co/qQbS0Iwxxm,['maskchallenge']
108,EdmondKhosiMash,"Pretoria, South Africa",8827,8446,6107,Thu Apr 23 19:52:25 +0000 2020,0,@Sophy82093806 @Michael07231434 😂😂Covid-19 will never see this coming.,[]
109,Millicent_Ma,Cape Town,1092,830,10649,Thu Apr 23 19:52:40 +0000 2020,1,"The President looks very tired. We must put him in our prayers. It's not easy to juggle the needs of about 56 million people...

#Covid19SA 
#COVID19SouthAfrica 
#Covid_19SA 
#cyrilramaphosa 
#CyrilRamaBillion","['Covid19SA', 'COVID19SouthAfrica', 'Covid_19SA', 'cyrilramaphosa', 'CyrilRamaBillion']"
110,its_CassieJ,"Johannesburg, South Africa",168,206,2638,Thu Apr 23 19:52:53 +0000 2020,1,"Yoh! As I watched him struggle with the mask, I was ready for the memes! 🤣🤣🤣🤣 #COVID #LockdownSA #cyrilramaphosa https://t.co/p36L9DivNV","['COVID', 'LockdownSA', 'cyrilramaphosa']"
111,DlulaneT,Pretoria/Kidds Beach/Mthatha,267,598,580,Thu Apr 23 19:53:01 +0000 2020,0,"With every storm there is a silverlining. Champions fall forward. #COVID19 
#StayAtHomeSaveLives https://t.co/nakqD9GVng","['COVID19', 'StayAtHomeSaveLives']"
112,AneleLatita,"Durban, South Africa",4214,3722,8632,Thu Apr 23 19:53:09 +0000 2020,1,We all dont read directions to use....#lockdownextension #CoronaVirusSA #maskchallenge https://t.co/9g2hqz03Y8,"['lockdownextension', 'CoronaVirusSA', 'maskchallenge']"
113,TheBlackspice,Johannesburg,4980,2335,87611,Thu Apr 23 19:53:19 +0000 2020,0,"REMINDER : PROF KARIM WARNED US. 
Infection rates are spiring out of  control 150 per day.
#LEVEL4 #Covid_19 #CoronaCrisis https://t.co/5Xb8Z9eVkg","['LEVEL4', 'Covid_19', 'CoronaCrisis']"
114,SipheleleQalaba,"South Coast, KZN, South Africa",11229,10723,16897,Thu Apr 23 19:54:34 +0000 2020,1,"We need to start praying, we really not ready for what's coming.. Level 4 is rushed, this #Covid_19 left first world countries breathing through the wound, countries with better health systems and resources, i mean who are we? #lockdownextension #StayHomeSA #cyrilramaphosa https://t.co/0erlyuTkxO","['Covid_19', 'lockdownextension', 'StayHomeSA', 'cyrilramaphosa']"
115,PapasLka,Johannesburg,498,320,6326,Thu Apr 23 19:54:40 +0000 2020,0,"@Musa_underscore How, when your lungs are waiting for a trigger like covid19?",[]
116,RoastProper,"Johannesburg, South Africa",569,184,23442,Thu Apr 23 19:56:14 +0000 2020,0,Because genitals had to touch each other for you to get it. You literally can get corona from an atm. https://t.co/7ZFA8L1N9H,[]
117,TiyaniBalloy,Soweto,464,346,5164,Thu Apr 23 19:57:30 +0000 2020,0,"@palesa37574260 @ttthebrainiac @DrZweliMkhize @COVID_19_ZA @PresidencyZA At least cigarette🚬 kills your lungs,unlike alcohol🍺 where you kill everyone when you are drunk",[]
118,evangelistthabo,Vereeniging Jhb,1802,1980,6523,Thu Apr 23 19:57:47 +0000 2020,0,"My President and Me we don't want to see Coronavirus Level 5 cover your mouth and Level 4 Cover your Eyes.
WE are led🤣🤣🤣🤣
#Level4. https://t.co/eTW5xMT6dv",['Level4']
119,DjimiKale,,277,15,52,Thu Apr 23 19:58:19 +0000 2020,0,President Cyril Ramaphosa updates on COVID-19 Lockdown https://t.co/wGHUqIRSuA via @YouTube,[]
120,DesmondRndlovu,Timbavati Acornhoek Mpumalanga,5003,1845,4268,Thu Apr 23 19:58:51 +0000 2020,1,If failure was a person. #lockdownextension #MyfellowSouthafricans #cyrilramaphosa #Covid_19 https://t.co/aUxvpPdXub,"['lockdownextension', 'MyfellowSouthafricans', 'cyrilramaphosa', 'Covid_19']"
121,Ramonatenat,"Johannesburg, South Africa",159,250,8332,Thu Apr 23 19:58:53 +0000 2020,0,#Lockdown level 1 seems like will only be in year 2025... #Covid19InSA https://t.co/wgHsmjkh5i,"['Lockdown', 'Covid19InSA']"
122,BigmOnline,Canada / South Africa / Easter,54,106,419,Thu Apr 23 19:59:21 +0000 2020,1,"President @CyrilRamaphosa announces gradual phased recovery of economic activity by implementing easing of current lockdown restrictions through Risk Adjustment Strategy 4 deliberate &amp; cautious approach. 🇿🇦 mourns death of 78 ppl. #Covid_19SA
https://t.co/GG90wPa1IH",['Covid_19SA']
123,pearlyjuska,"Atteridgeville, South Africa",839,1195,28783,Thu Apr 23 19:59:25 +0000 2020,0,To be honest I think level 4 came in too soon.😔🤞 #Lockdownlevel4 #lockdownextension #Covid19SA,"['Lockdownlevel4', 'lockdownextension', 'Covid19SA']"
124,SistazF,"Margate, South Africa",814,929,1870,Thu Apr 23 19:59:46 +0000 2020,0,"@mikassong Cigarettes affect lungs, Corona attacks lungs.😐😐😐",[]
125,OscarTenpenny,"Odendaalsrus, South Africa",2259,459,1817,Thu Apr 23 19:59:48 +0000 2020,0,"Try to wear a Mask 😷 to prevent the spread of Covid19

@PresidencyZA urge people to always try to keep distancing between yourself and others people 👫👪

#CoronaVirusSA
#CoronaOutbreak
#CoronaVirusChallenge
#Chooselife
#Retswahole https://t.co/fakkzfAKn1","['CoronaVirusSA', 'CoronaOutbreak', 'CoronaVirusChallenge', 'Chooselife', 'Retswahole']"
126,ShutdownMovemen,,560,464,1614,Thu Apr 23 20:00:07 +0000 2020,0,Let's disinfect Corona Virus 😂😂😂#maskchallenge https://t.co/2RQ9REC5Vu,['maskchallenge']
127,ReezaySA,"Tembisa, South Africa",17096,19469,112242,Thu Apr 23 20:00:41 +0000 2020,0,"@sterkinekor and other cinemas weren't gonna be affected by this #lockdownextension 
#Covid19SA https://t.co/FR1dBGUTh2","['lockdownextension', 'Covid19SA']"
128,D1TheStandard,"Sandton, South Africa",879,7193,45842,Thu Apr 23 20:01:03 +0000 2020,0,"Corona Took a Young Hip Hop King
RIP Fred The Godson fredthegodsonmusic 
,😢😢😢😢😢😢😢😢😢😢😢😢 @ Sandton, Gauteng https://t.co/q5Nfx2dDqK",[]
129,Ayanda_Ak,"Centurion, South Africa",714,460,4291,Thu Apr 23 20:02:07 +0000 2020,1,"EThekwini should be taken to Level 6.
JHB should remain in level 5
10th province Ekurhuleni moved to level 4
Tshwane should be fast tracked to level 2.

The Republic of Cape Town remains in a permanent lock down until 2021.
#Ramaphosa
#maskchallenge
#lockdownextension
#Covid19SA","['Ramaphosa', 'maskchallenge', 'lockdownextension', 'Covid19SA']"
130,ArtsSportNwpg,"Mafikeng, South Africa",1800,6279,3928,Thu Apr 23 20:02:12 +0000 2020,2,RESTRICTIONS/EASING OF THE LOCKDOWN #COVID19 https://t.co/22fWgVtWvB,['COVID19']
131,miss_pertua,"Johannesburg, South Africa",1162,950,5874,Thu Apr 23 20:02:57 +0000 2020,0,"Botse botse #covid19 yare sukela, we are a happy country🤣😂 https://t.co/COYQrgoEhB",['covid19']
132,ZimasaMatiwane,,757,7667,53873,Thu Apr 23 20:03:39 +0000 2020,0,@africasnas Check this out: https://t.co/Sz7msclTTw,[]
133,ELGEE_SA,"Midrand, South Africa",497,537,414,Thu Apr 23 20:03:46 +0000 2020,0,"Cyril: one more thing, If you can't see the Corona virus, it can't kill you! 

#CyrilRamaBillion https://t.co/YnAPPWDpl9",['CyrilRamaBillion']
134,luda_mtyeku,"ÜT: -33.9301788,18.6381001",817,854,3058,Thu Apr 23 20:04:16 +0000 2020,0,"As we move to the next stage... please stay safe. WE are the solution,  OUR actions will determine the future... Do what you can today, so we can do what we want TOMORROW.
#staysafe #coronavirus #lockdownsa #covid19… https://t.co/dlV1IKlOZy","['staysafe', 'coronavirus', 'lockdownsa', 'covid19']"
135,SC_Scholtz,"Pretoria, South Africa",486,383,1057,Thu Apr 23 20:04:27 +0000 2020,0,Imagine our future... Eskom se Push &amp; Corona se Push... Loadshedding Stage 4 and Corona Level 3... Ons gaan moet konsentreer mense! #Coronavirussouthafrica #Covid19InSA #CoronaVirusSA #lockdownextension #LockdownSA #lockDownSouthAfrica,"['Coronavirussouthafrica', 'Covid19InSA', 'CoronaVirusSA', 'lockdownextension', 'LockdownSA', 'lockDownSouthAfrica']"
136,Ayola_M,"Johannesburg, South Africa",4013,7137,166770,Thu Apr 23 20:04:48 +0000 2020,0,"How to wear a mask

#cyrilramaphosa #Covid_19 https://t.co/6CnPBeB8y2","['cyrilramaphosa', 'Covid_19']"
137,ManqobaShangase,"Mbongeni Shezi Walk, Inanda.",1248,1865,40458,Thu Apr 23 20:05:37 +0000 2020,0,"Durban must be integrated to Level 6. Kuzonyiwa la eDubane ama-stats from 1 May. I don't see Taxi drivers in Durban Townships adhering to the ""limited number of passengers"" rule.
#Covid19SA https://t.co/Lc5yqc3IKd",['Covid19SA']
138,BickDigBro,,370,24,530,Thu Apr 23 20:05:41 +0000 2020,0,@PresidencyZA here's some stylish washable masks #lockdownextension #COVID19SouthAfrica #COVID19 #DallasFashion #Ramaphosa #maskchallenge @roodyfashinosa https://t.co/uYd9KjwGn0,"['lockdownextension', 'COVID19SouthAfrica', 'COVID19', 'DallasFashion', 'Ramaphosa', 'maskchallenge']"
139,Nathan_mckason,"Durban, South Africa",1889,1061,12938,Thu Apr 23 20:06:35 +0000 2020,0,"I must say thou, our government has/is doing a great job in curbing the spread of COVID-19. Really I am proud to be led by @CyrilRamaphosa🙌🏼🙌🏼🙌🏼🙌🏼 well done to @PresidencyZA",[]
140,Sebs_Daddy_Cool,"Tzaneen, South Africa",4873,1593,20639,Thu Apr 23 20:07:07 +0000 2020,0,"Mr President, is #CoVid19 upgraded to #CoVid20 perhaps? Or is it just English about these #Levels #CR17?🤣😂🤣🤣 @ Metz, Limpopo, South Africa https://t.co/5fMa0HMhBS","['CoVid19', 'CoVid20', 'Levels', 'CR17']"
141,MalinZAR,Kanyamazane,290,151,2525,Thu Apr 23 20:07:24 +0000 2020,0,Somebody just said subzero referring to #cyrilramaphosa #COVID19,"['cyrilramaphosa', 'COVID19']"
142,DemonicBeast4,"Vosloorus, South Africa",160,10,18,Thu Apr 23 20:07:46 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/onSnbUJmKm via @Change,[]
143,Eazy_zaks,"Centurion,Brooklands Lifestyle",315,103,247,Thu Apr 23 20:08:49 +0000 2020,0,we still under lockdown condition #StayAtHome #StaySafe don’t loose the hope and spirit. Together as one ☝🏾 we can.  For such diseases we don’t have to come together practically let’s fight it at our homes just together in spirit and prayer not physical. #COVID19 https://t.co/llMRhqCVoE,"['StayAtHome', 'StaySafe', 'COVID19']"
144,CarolinePule,"Cape Town, South Africa",446,2509,19894,Thu Apr 23 20:09:28 +0000 2020,0,"🇿🇦So we moving to Level 4 of #lockdown At least the drastic measures put in place are working &amp; there is progress! Yet the battle to combat COVID-19 pandemic is still hefty! As hard as it can be, I agree patience, co-operation and team work is still key. There is hope for SA💚🙏 https://t.co/0TNNGDqlvk",['lockdown']
145,kulanicool,"Kimberley, South Africa",16923,256510,177805,Thu Apr 23 20:09:29 +0000 2020,1,"Coronavirus N-96 masks R399.00, DM for details. Support black business 🙏 #maskchallenge https://t.co/D1oeDNBufv",['maskchallenge']
146,Dionchauke,South Africa,4617,1572,4441,Thu Apr 23 20:09:59 +0000 2020,0,@tumisole @GraemeRauby I rarely comment on such staff. I can see Th negetive impact tht Th covid has on our country. But those police should have dealt with tht vendor in an adult manner. I am touched. And emotional. Imagine is your mam,[]
147,Themba_Khoza,,238,66,1131,Thu Apr 23 20:10:09 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/Ctx9wE1mQ5 via @Change,[]
148,bonoswagg,Saudi🇿🇦,1331,3886,35825,Thu Apr 23 20:10:56 +0000 2020,0,"@_lethabo11 Common sense tells me that Covid19 is more likely to hurt those living with Lung cancer, TB and smokers before the ordinary folk. Why on earth to do reopen the sale of Cigarettes? 🤦🏿‍♂️😭

This also will encourage young boys to still gather at opened Spaza shops and Puff &amp; Pass. 😤",[]
149,Livhuwani_king,johannesburg,2644,1897,9455,Thu Apr 23 20:11:39 +0000 2020,0,"#maskchallenge 
@CyrilRamaphosa challenge accepted 
No corona formed against us shall prosper https://t.co/zrMgCFCVBx",['maskchallenge']
150,RETHABILEMAX1,"SOUTH AFRICA, KURUMAN ",1059,290,502,Thu Apr 23 20:12:15 +0000 2020,0,"From the 1st of May we moving to the Level 4 of Lockdown and you haven’t joined the crowd1? 

Let’s make money during this lockdown 
#Day28ofLockdown #Coronavirussouthafrica #Covid19InSA #Covid19SA #maskchallenge 
#CyrilRamaBillion 
#lockdownextension https://t.co/Q3v5dkvKMP","['Day28ofLockdown', 'Coronavirussouthafrica', 'Covid19InSA', 'Covid19SA', 'maskchallenge', 'CyrilRamaBillion', 'lockdownextension']"
151,w8w8w8w8w8w8,"Midrand, South Africa",399,230,610,Thu Apr 23 20:13:26 +0000 2020,0,@RealMrumaDrive @_Hybreed_ Combo of Level 4 covid and load shedding https://t.co/isI6f5FqG8,[]
152,asanele_diko,"Johannesburg, South Africa",3654,3861,29572,Thu Apr 23 20:13:29 +0000 2020,0,"In all we do let's please consider the vulnerable people in rural areas, they could die like flies from this #Covid_19 #cyrilramaphosa","['Covid_19', 'cyrilramaphosa']"
153,Kgotso_Tshwaane,"Pretoria, South Africa",10719,10750,7977,Thu Apr 23 20:13:49 +0000 2020,1,"Ultimately, it is our own actions, as individuals, that will determine how quickly the virus spreads. - President Cyril Ramaphosa 
#Covid19InSA",['Covid19InSA']
154,BickDigBro,,370,24,530,Thu Apr 23 20:14:41 +0000 2020,0,Go ahead and do the #maskchallenge while you #StayHome #staysafeSA #ThatsSolidarity with @roodyfashinosa  #Facemasks designed by @dallas_religion #Covid_19SA #LockdownSA #Day28ofLockdown #lockdownextension #Ramaphosa https://t.co/uuxDOzwScf,"['maskchallenge', 'StayHome', 'staysafeSA', 'ThatsSolidarity', 'Facemasks', 'Covid_19SA', 'LockdownSA', 'Day28ofLockdown', 'lockdownextension', 'Ramaphosa']"
155,brattly6,"Pretoria, South Africa",690,130,2347,Thu Apr 23 20:16:00 +0000 2020,0,Ramaphosa musk challenge lets go!#CyrilRamaBillion #cyrilramaphosa #Covid19SA #nandos @macdonaldmtilen @danielmarven,"['CyrilRamaBillion', 'cyrilramaphosa', 'Covid19SA', 'nandos']"
156,mannuabhimanyu,"Cape Town, South Africa",545,389,2964,Thu Apr 23 20:16:32 +0000 2020,1,What a great orator is @PresidencyZA ! Well-laid our measures and a very structured ease of the lockdown announced by SA today . India can take some pointers @PMOIndia . #covid19,['covid19']
157,XPRO_TECH,"Sandton, Johannesburg ",1615,1402,315,Thu Apr 23 20:17:20 +0000 2020,1,"We can prevent the spread of coronavirus by doing a few simple things.

#Ramaphosa #Covid19SA https://t.co/kOILAYcRFB","['Ramaphosa', 'Covid19SA']"
158,akefegift,Johannesburg,1004,755,6092,Thu Apr 23 20:17:25 +0000 2020,0,"And the reaction of the sign language lady though 😂😂

#maskchallenge #LockdownSA #Covid_19 #lockdown #lockdown2020 
#cyrilramaphosa @ Midrand, Gauteng https://t.co/c0XzYHgkqU","['maskchallenge', 'LockdownSA', 'Covid_19', 'lockdown', 'lockdown2020', 'cyrilramaphosa']"
159,KorengSelebogo,Kia Centurion,5479,5487,2020,Thu Apr 23 20:17:30 +0000 2020,3,#maskchallenge Mask are now considered as an essential fashion item due to #COVID19_SA pandemic outbreak.M&amp;M The Legacy got u. R50 per Mask 😷.Contact us for orders 0661614444  #backtoschool #lockdownextension fre delivery depending on the number of orders in Gauteng.#1stofmay. https://t.co/O62BtN0axp,"['maskchallenge', 'COVID19_SA', 'backtoschool', 'lockdownextension', '1stofmay']"
160,briam_harrison,Pretoria,1857,1565,32566,Thu Apr 23 20:18:03 +0000 2020,0,"#Coronavirus : Latest

There are over 2,7 million cases worldwide at the moment.",['Coronavirus']
161,FoodFocusSA,South Africa,1709,1677,7092,Thu Apr 23 20:18:31 +0000 2020,2,Lockdown measures currently in place to stop the spread of COVID-19 will be eased in a phased and careful manner to ensure South Africa can continue to limit the transmission of the virus as much as possible. https://t.co/FKCmJPtmI6,[]
162,SiM_Mathibela,South Africa,266,132,2466,Thu Apr 23 20:18:45 +0000 2020,0,Something is just not adding up. Prof Karim said  90+ means extension.  However the announcement is contrary to today's @DrZweliMkhize figures #LockdownSA #Covid19SA https://t.co/YhK2JHBg6u,"['LockdownSA', 'Covid19SA']"
163,briam_harrison,Pretoria,1857,1565,32566,Thu Apr 23 20:18:53 +0000 2020,0,"#Coronavirus : Latest

USA 🇺🇸 has over 49,000 deaths at the moment.",['Coronavirus']
