,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
481,PabiSekwala,"Thokoza, South Africa",1376,276,1357,Thu May 21 06:52:45 +0000 2020,0,"Kuzwakele this week😑😑😑
#Covid_19 
#level4lockdown https://t.co/B88AU2qUUi","['Covid_19', 'level4lockdown']"
482,TumeloPantsu,"Bloemfontein, South Africa",2410,1040,633,Thu May 21 06:19:45 +0000 2020,0,@PrinceKaybee_SA I’m sure hona le DJ Covid19,[]
483,SurenNaidoo,"Johannesburg, South Africa",4294,4305,35833,Thu May 21 05:53:56 +0000 2020,0,Covid-19 hospital admissions cost Discovery R85 000 on average #MoneywebNews - By @hiltontarrant https://t.co/CBi4eKVWIf via @Moneyweb,['MoneywebNews']
484,Kea_Moiloa89,johannesburg,768,6076,43749,Thu May 21 04:05:00 +0000 2020,1,Western Cape is not posing any Lockdown regulations. No checking of permits and screening at Road Blocks. It's a mess Nje #Covid_19SA #LockdownSA,"['Covid_19SA', 'LockdownSA']"
485,Given23678414,"Johannesburg, South Africa",2867,387,5912,Thu May 21 04:50:47 +0000 2020,0,Good morning world whoever say Jesus is Lord just say amen you will be saved from corona virus in the name of Jesus amen,[]
486,SiyaMNzimande,Cape Town | Johannesburg ,1834,1908,11980,Thu May 21 04:17:42 +0000 2020,0,"@davd_dev_murray @thobelani147 @Biancadwt @helenzille @jsteenhuisen This doesn't criteria whatsoever. We looking at raw numbers here.

Did the ANC hide out breaks of Corona GP supermarkets? 😂 Don't be naive man",[]
487,Diegochuene,Pretoria ,31443,111014,52312,Thu May 21 05:41:49 +0000 2020,12,Good morning can you please follow me  #Ramadan #BloodAndWater #OneidaCooperMustFall #malema #Day56oflockdown #Covid_19 #SizweVsAKA #90DaysWithoutSugar2020 #Highveldcarsales #TheQueenMzansi https://t.co/xurlC9IvgX,"['Ramadan', 'BloodAndWater', 'OneidaCooperMustFall', 'malema', 'Day56oflockdown', 'Covid_19', 'SizweVsAKA', '90DaysWithoutSugar2020', 'Highveldcarsales', 'TheQueenMzansi']"
488,KubenPrime,🇿🇦,591,2304,6615,Thu May 21 04:25:29 +0000 2020,0,How one COVID-19 case at St Augustine’s Hospital led to 135 infections within 51 days – report – Bhekisisa https://t.co/kVYlBcK5bj via @Bhekisisa_MG,[]
489,MetalWindows1,Cape Town,138,251,3219,Thu May 21 06:50:53 +0000 2020,0,DESIGN. Form vs Function. Contact @MetalWindows1 ... #lockdown #capetown #windows #doors #aluminiumwindows #aluminiumdoors #steelwindows #steeldoors #mindfulness #communityovercoronavirus #selfcare #metalwindows #covid19 #supportlocal #design #capetowndesign https://t.co/mIc9E1uTGJ,"['lockdown', 'capetown', 'windows', 'doors', 'aluminiumwindows', 'aluminiumdoors', 'steelwindows', 'steeldoors', 'mindfulness', 'communityovercoronavirus', 'selfcare', 'metalwindows', 'covid19', 'supportlocal', 'design', 'capetowndesign']"
490,athandwe_,Jupiter,4008,31262,241571,Thu May 21 05:57:25 +0000 2020,2,Bruh this coronavirus keeps coming in different forms 🤣,[]
491,DJHercSA,Johannesburg,1864,6199,2001,Thu May 21 05:13:46 +0000 2020,0,#SouthAfricaLockdown We moving into #LockdownLevel3 like #MJ  #Unstoppable #Covid19SA #WearAMask #SocialDistancing #StayHome #BeSafe. https://t.co/y1CTcAXjxd,"['SouthAfricaLockdown', 'LockdownLevel3', 'MJ', 'Unstoppable', 'Covid19SA', 'WearAMask', 'SocialDistancing', 'StayHome', 'BeSafe']"
492,pairsonnalitesN,Ireland | Scotland | Inuit | Skandinavien,1306,1519,861260,Thu May 21 06:34:32 +0000 2020,1,"Stigmabase —  Will Africa access Covid-19 vaccine easily?: When the world managed to find an anti-retroviral drug against HIV/Aids, there was a global uproar about commercial pharmaceuticals extracting ... View article... https://t.co/etvoCfCvcg",[]
493,Sample_of1,,61,93,6162,Thu May 21 06:12:25 +0000 2020,0,@karynmaughan I usually respect your reporting but you appear to be misstepping recently @karynmaughan. First Gillian Benson. Now this. Premature babies have immature lungs and that often causes their heartbreaking mortality. Not Covid19. The Dept of Health said as much. Why sensationalise?,[]
494,Diegochuene,Pretoria ,31443,111014,52312,Thu May 21 06:44:55 +0000 2020,36,Appreciation tweet for her lets show her some love Gail Mabalane #Ramadan #BloodAndWater #OneidaCooperMustFall #malema #Day56oflockdown #Covid_19 #SizweVsAKA #malema #90DaysWithoutSugar2020 #Highveldcarsales #TheQueenMzansi #Zuma https://t.co/8DlrpB9HoR,"['Ramadan', 'BloodAndWater', 'OneidaCooperMustFall', 'malema', 'Day56oflockdown', 'Covid_19', 'SizweVsAKA', 'malema', '90DaysWithoutSugar2020', 'Highveldcarsales', 'TheQueenMzansi', 'Zuma']"
495,hlahlo_,Jwansberg | Polokwane,5304,15571,112690,Thu May 21 04:34:40 +0000 2020,1,You can now check your UIF covid-19 fund payment status on the dept of labour website,[]
496,SkyeGrove,"Johannesburg, South Africa",1892,8250,30556,Thu May 21 05:56:21 +0000 2020,1,Once again - @Bhekisisa_MG stands head and shoulders above when it comes to the science of COVID-19 reporting. https://t.co/ir6oCgDHVD,[]
497,RikhotsoTiyani,Future ,956,12430,29207,Thu May 21 06:13:47 +0000 2020,2,@tshidi_lee Yes I saw that yesterday. Covid19 is exposing the real persons behind the mask of professionalism.,[]
