,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
110,zvobgoluckson,"Rosebank, Cape Town",3182,30033,75026,Thu Mar 19 19:36:15 +0000 2020,2,Good and friendly reminder. 👏🏿👏🏿 Did you tell Oppah that even countries under sanctions get affected with Novel Coronavirus? https://t.co/YASHE8IJrC,[]
111,AsandaHenry,Margate | Johannesburg ,2882,2508,1691,Thu Mar 19 19:36:29 +0000 2020,0,Greetings @OfficialPSL we would like to have this sort of tournament after this Coronavirus issue maybe 5players representing each team vs other 5players or 3 maybe @KaizerChiefs @CapeTownCityFC @orlandopirates @Masandawana @Soccerzone4sho @thomasmlambo please help🙏🏾🙏🏾 https://t.co/n9I0GefAnP,[]
112,SipheLDlamini,Umlazi || Mthwalume,3278,4562,43140,Thu Mar 19 19:36:36 +0000 2020,0,"Yazini.. I'm fixing my obituary right now.. I hope Thingo remembers me and knows that I loved her wholeheartedly.. Tell her that our government killed me coz they said they're ready to combat coronavirus, but we are here now. https://t.co/6pVdes3iQg",[]
113,lebohang___,,507,2197,58713,Thu Mar 19 19:38:54 +0000 2020,0,"you're that frightened by the corona pandemic , that's why o pakileng so ? https://t.co/SICnBQiJs2",[]
114,AfriNewsAgency,Africa,548,8060,15713,Thu Mar 19 19:39:31 +0000 2020,4,"Stories about #COVID19 you may have missed today
Video by: @FootballFaan
#CoronaVirusUpdate
#FightCOVID19 #Covid19InSA https://t.co/6QMZe7Je9f","['COVID19', 'CoronaVirusUpdate', 'FightCOVID19', 'Covid19InSA']"
115,TboozeSA,cape town,7927,23961,84425,Thu Mar 19 19:39:36 +0000 2020,0,"As citizens we should do our part. We can’t be pulling to another side, that will delay the process of things getting back to normal sooner. Just follow set rules #Covid19InSA",['Covid19InSA']
116,KarenMthethwa,si la!!!!,92,6728,26885,Thu Mar 19 19:39:42 +0000 2020,0,Sssskkkkrrrrrs already calling corona the rona😂😂😂😂😂😂,[]
117,RadebeAxe,"Soweto, Azania",992,1057,38327,Thu Mar 19 19:39:50 +0000 2020,0,"Even Jesus quarantined with a #BlackWoman #COVID19SouthAfrica 
He heard we're cancelling #Easter 
#Corona https://t.co/oxHxoxFAY0","['BlackWoman', 'COVID19SouthAfrica', 'Easter', 'Corona']"
118,Xtramask_T,South Africa,1914,665,2349,Thu Mar 19 19:39:51 +0000 2020,0,@U_Siphoz @NyembeMfundo @BabaDumi #KennethCopeland looks like the Corona virus,['KennethCopeland']
119,siZondi,Africa,748,1371,14932,Thu Mar 19 19:40:03 +0000 2020,0,"@OwenKubekz .... because we are wiser 101 years later. We were foole in 2018 to give a flu a nationality. No virus has a nationality. Corona originates from bats researchers found, not from China bur from bats. Corona has been around years. Do you know where it was first picked up?",[]
120,_Kgosigatsana,God’s Grace,3060,3581,24233,Thu Mar 19 19:41:21 +0000 2020,0,"Hai maan this virus is deliberate. Instead of the government insuring us that we are going to be okay, they keep on saying that they expect numbers of infected to increase. Kusase kude phambili yuuuh! #Covid19InSA",['Covid19InSA']
121,Tshi_Nakanyane,"Centurion, South Africa",86636,123173,87751,Thu Mar 19 19:41:27 +0000 2020,77,Unfortunately these do not protect against #Covid_19 https://t.co/lzqbqIpysU,['Covid_19']
122,NDIMZIN,Eningizimu Afrika,18705,20606,60077,Thu Mar 19 19:41:47 +0000 2020,1224,People are roaming around the malls with their kids as if nothing is wrong. We are the ones who are not taking this virus seriously and everything is the government's fault. People also need to wake up and realize the seriousness of this matter. #Covid19InSA https://t.co/SDzhlR8uJJ,['Covid19InSA']
123,NDIMZIN,Eningizimu Afrika,18705,20606,60077,Thu Mar 19 19:42:23 +0000 2020,0,"All the ministers of health from anc always looks unhealthy, since 1994. 
#Mkhize 

#Covid19InSA","['Mkhize', 'Covid19InSA']"
124,afiba_m,"Cape Town, South Africa",2271,1584,11002,Thu Mar 19 19:42:56 +0000 2020,0,This Dr Mkhize is adding more panic to South Africans  #Covid19InSA https://t.co/hMQDR6WWA0,['Covid19InSA']
125,2mee,Cape Town,2829,3476,45164,Thu Mar 19 19:43:17 +0000 2020,0,I'll leave it here..... Waze wasenza  #COVID19 https://t.co/atPunBztZD,['COVID19']
126,Huli_Mathacs, Thohoyandou,1724,1560,1116,Thu Mar 19 19:43:44 +0000 2020,1,"Let cure this virus together, My DM is also open for anyone,I also sell online.. You can also find us at gole complex.. My WhatsApp+2772 433 1468 #CoronaVirusUpdate  #FightCOVID19    #Covid_19  cass @djsbu https://t.co/FiezoR9jRP","['CoronaVirusUpdate', 'FightCOVID19', 'Covid_19']"
127,sisantshona,Johannesburg,2230,7708,4443,Thu Mar 19 19:44:03 +0000 2020,18,"Behind the scenes peek at the SA Tourism Industry #COVID19 Info &amp; Response 'Nerve Centre' ...providing info, insights and guidance for the sector through this difficult and challenging period. Better info for better decision making by the industry https://t.co/Q6IcHLOAY3",['COVID19']
128,ImsyserHealth,Pretoria,3420,1185,8909,Thu Mar 19 19:48:00 +0000 2020,0,The #imsyser #immune #support training doesn’t stop as we try and spread some more ‘good healthy news’ with all the best intentions of helping those before the need for support in our #corona #crisis season. https://t.co/DUfh82Q1VJ,"['imsyser', 'immune', 'support', 'corona', 'crisis']"
129,NeethlingDianne,Gauteng,52,25,1438,Thu Mar 19 19:48:14 +0000 2020,0,The #imsyser #immune #support training doesn’t stop as we try and spread some more ‘good healthy news’ with all the best intentions of helping those before the need for support in our #corona #crisis season. https://t.co/Wa3F1QD1Sl,"['imsyser', 'immune', 'support', 'corona', 'crisis']"
130,Tshi_Nakanyane,"Centurion, South Africa",86636,123173,87751,Thu Mar 19 19:48:33 +0000 2020,118,"Corona virus has definitely been there. What we experience oftenas a common cold is often caused by corona virus or other viruses like it. However the #Covid19 is a mutated corona virus, much like SARS and is deadlier than the usual corona. https://t.co/7g8U1zRdLq",['Covid19']
131,LadyWesner,Cape Town,3667,3869,14201,Thu Mar 19 19:48:34 +0000 2020,12,"If you missed last night’s incredible #ZAedu chat (which trended here on Twitter), you can check out the chat summary &amp; live chat recording here: https://t.co/TxAJzz7OJ2 What an incredible bunch of humans you are!",['ZAedu']
132,BrandonKaule,"JHB, South Africa",264,734,30951,Thu Mar 19 19:52:08 +0000 2020,0,@CyrilRamaphosa and @DrZweliMkhize I asked a question is #Covid_19 airborne?,['Covid_19']
133,Greatestdealzz,"Johannesburg, South Africa",154,164,153,Thu Mar 19 19:52:24 +0000 2020,14,Corona.... Maybe here... but it’s not here to stay... Eliminate it with these “handy” and yet affordable products... That allow you to not only clear the air but surfaces and hands! Don’t leave your health to chance! https://t.co/0SdcRfrhYH,[]
134,khutsomontja,,121,852,18450,Thu Mar 19 19:52:38 +0000 2020,0,"Nobody:
Corona Virus: https://t.co/VJifUUmkrv https://t.co/h3ReNGuMD4",[]
135,ZuluElimnyama,Meyerton ,2579,1231,2415,Thu Mar 19 19:52:38 +0000 2020,0,#Covid19InSA now I see why @ukhozi_fm decided to do the song of the year in March....its a straight 2021 👊 https://t.co/YwmLMKqwOZ,['Covid19InSA']
136,TineilHurter,"Pretoria, South Africa",316,160,934,Thu Mar 19 19:53:59 +0000 2020,0,Say what?! https://t.co/CHMKs85SUL,[]
137,LiezlGericke,South Africa,151,432,1808,Thu Mar 19 19:54:27 +0000 2020,0,"Thanks to COVID19 we are under unprecedented levels of stress. Thanks to corona, my Seanie was denied boarding in Paris before heading to Abidjan on 10-week contract. He unexpectedly… https://t.co/M1yzRvLftL",[]
138,NDIMZIN,Eningizimu Afrika,18705,20606,60077,Thu Mar 19 19:55:03 +0000 2020,92,This is not the 2020 we prayed for. #Covid19InSA https://t.co/M7lYmS6Kf6,['Covid19InSA']
139,Obienyc,Johannesburg,876,584,16476,Thu Mar 19 19:56:03 +0000 2020,0,@Tshi_Nakanyane Is Corona like vol.2 of SARS,[]
140,Sandile_Bangane,Vaal,291,239,1163,Thu Mar 19 19:56:31 +0000 2020,0,#Covid19InSA conspiracy theories🦠 be causing mad panic yo...and they are the breeding groung for fake news,['Covid19InSA']
141,Siga_Sixty,Johannesburg,1567,786,14702,Thu Mar 19 19:57:48 +0000 2020,0,"Many of us are still not taking this pandemic seriously, I'm scared. 150 confirmed coronavirus cases in South Africa https://t.co/Djjs9ifE9y via @businesstechSA",[]
142,NDIMZIN,Eningizimu Afrika,18705,20606,60077,Thu Mar 19 19:58:11 +0000 2020,0,"Government must make this permanent so there will not be drinking and driving, and road accidents due to drunk drivers. #Covid19InSA https://t.co/5Tnohs57J6",['Covid19InSA']
143,CetshwayoG,Ratanda,1811,818,15161,Thu Mar 19 19:58:37 +0000 2020,0,"@_AfricanSoil I heard that CR17 Prepaid Ramaphosa is suspecting that Honorable Excellency President Zuma is the cause of Coronavirus in the country ,any way I won’t be surprised because everything is caused by Honarable Excellency President Zuma and the Gupta s 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂",[]
144,carltonkwastor,,76,2,9,Thu Mar 19 19:58:51 +0000 2020,0,@NordVPN Esh corona virus is taking place in there weld https://t.co/lISnZtDdhq,[]
145,BONGESA,"Pretoria,South Africa",1358,3023,10454,Thu Mar 19 20:00:05 +0000 2020,1,President Museveni ...#COVID-19😅😅😅 https://t.co/LK7b95GiC4,['COVID']
146,CetshwayoG,Ratanda,1811,818,15161,Thu Mar 19 20:00:35 +0000 2020,0,@_AfricanSoil Recession didn’t bring down the rand so the Coronavirus is so strong 💪🏿 to bring down the rand that is a great 👍🏿 work by Coronavirus,[]
147,SimonG34096339,Pretoria,188,55,4053,Thu Mar 19 20:00:38 +0000 2020,0,@JJTabane You talk of language re Corona virus communication. DID YOU NOTICE THAT THE DISASTER REGULATIONS ARE PUBLISHED IN ENGLISH &amp; AFRIKAANS!!! Can you raise at your show @Newzroom405,[]
148,Enhle_Mbokazi,"eMthunzini, KwaZulu-Natal",3677,2212,31212,Thu Mar 19 20:01:11 +0000 2020,0,Someone career was about to start then Corona virus outbreak destroyed it. 😂😂,[]
149,The1873FM,"Johannesburg, South Africa",2213,1487,3702,Thu Mar 19 20:01:48 +0000 2020,1,The business side of corona in motion. @iamwildfiredj @TinasheMpasiri @mmawere https://t.co/jWx1XaZIIx,[]
150,The1873FM,"Johannesburg, South Africa",2213,1487,3702,Thu Mar 19 20:02:31 +0000 2020,0,Trump a business genius. He knows when to strike. Corona has another side to it. @iamwildfiredj @TinasheMpasiri @mmawere https://t.co/mdSRh3UNLL,[]
151,Owaysteacafe,Cape Town South Africa,317,427,1157,Thu Mar 19 20:03:43 +0000 2020,0,"Some tips for this critical time.
Have a great cup of tea🍵 with your loved ones! Be healthy~
.
.
.
#tea #remedy
#herbalinfusion #oolong #rooibos #honeybush #respiratory #healthy #coronavirus #covid19 #stayathome… https://t.co/R6L4xgMFX9","['tea', 'remedy', 'herbalinfusion', 'oolong', 'rooibos', 'honeybush', 'respiratory', 'healthy', 'coronavirus', 'covid19', 'stayathome']"
152,_thaborathaba,CPT | Welkom ,2547,5219,59222,Thu Mar 19 20:04:07 +0000 2020,0,@xalati_ tag a commerce gent you would let hit before corona wipes you out ?😔👉🏾👈🏾,[]
153,Beardur,Malta,745,387,2716,Thu Mar 19 20:04:32 +0000 2020,0,"@tash23vard My g, corona making moves ,we can’t  let it slip away",[]
154,tiisetso_trk,Pretoria,2331,405,2049,Thu Mar 19 20:04:56 +0000 2020,0,"Covid19
Exactly wat r we dealing with here?",[]
155,FemidinoH,Zambezi Montana south_Africa,286,20,86,Thu Mar 19 20:05:54 +0000 2020,0,❌ 2 COVID-19..... @ Zambesi Country Estate https://t.co/hP9R3edeA2,[]
156,CetshwayoG,Ratanda,1811,818,15161,Thu Mar 19 20:07:26 +0000 2020,0,@_AfricanSoil Coronavirus is a scapegoat to shift the direction of the people I even believe that politicians doesn’t wish the so called Coronavirus to go away because it is a great weapon to distract the people because when you are panicking you don’t think straight for them it is a blessing,[]
157,The1873FM,"Johannesburg, South Africa",2213,1487,3702,Thu Mar 19 20:07:36 +0000 2020,0,Corona is vicious. The appetite is exposed by empty shelves. Who is this Corona? Fear v Faith. @TinasheMpasiri @iamwildfiredj @mmawere https://t.co/XArresh4sU,[]
158,TheBlackspice,Johannesburg,4980,2334,87593,Thu Mar 19 20:08:13 +0000 2020,0,I'm sure those South Africans who flew back from #Wuhan China are regretting because they've defeated Corona virus outbreak that side. I'm going to escape to #Wuhan.,"['Wuhan', 'Wuhan']"
159,sainty_FM,"Durban, South Africa",7909,9342,26441,Thu Mar 19 20:08:26 +0000 2020,0,@OupaKev Who spoke about coronavirus?,[]
160,RadebeAxe,"Soweto, Azania",992,1057,38327,Thu Mar 19 20:08:57 +0000 2020,0,It's not over till you catch the Corona https://t.co/PxgxDn9eXT,[]
161,TechnodeepSA,South Africa,450,1380,35116,Thu Mar 19 20:09:03 +0000 2020,0,"Events cancelled, Churches cancelled, Sports cancelled, Schools cancelled, Alcohol cancelled... I wonder what’s next??? #FightCOVID19 #COVID19 #CoronaVirusSA https://t.co/MMbHJwhwLu","['FightCOVID19', 'COVID19', 'CoronaVirusSA']"
162,wandile_martin,Johannesburg_SouthAfrica,559,308,7282,Thu Mar 19 20:09:16 +0000 2020,0,I tweet just to say please God spare ma ass from this covid19 wat wat !🤔,[]
163,OTeduSA,"Pretoria, South Africa",1256,349,380,Thu Mar 19 20:09:45 +0000 2020,0,Praying for all the countries affected  by the coronavirus. 🙏 https://t.co/eXB6nPkDzc,[]
164,TechnodeepSA,South Africa,450,1380,35116,Thu Mar 19 20:09:53 +0000 2020,0,This is yet to be called off in South Africa. #CoronaVirusSA #Covid19SA https://t.co/nMkFqpXiBw,"['CoronaVirusSA', 'Covid19SA']"
165,OleMothibi,South Africa🇿🇦,5535,5203,6105,Thu Mar 19 20:10:53 +0000 2020,4,Take note South Africa🇿🇦🇿🇦 #CoronavirusInSA #Covid19InSA https://t.co/4jSh6KljOo,"['CoronavirusInSA', 'Covid19InSA']"
166,JobMwaura,🇿🇦🇰🇪,2939,3808,19569,Thu Mar 19 20:10:54 +0000 2020,0,I can’t just believe how things have changed all over sudden. Honestly I never thought that such a pandemic would ground things in my lifetime. Honestly why are we in this situation? 🙆🏾‍♂️ #Covid19SA #COVID19KE,"['Covid19SA', 'COVID19KE']"
167,MrRams16,,161,61,1069,Thu Mar 19 20:11:01 +0000 2020,0,"So this 😷😷😷 emoji knew and never warned us vele 🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️😂😂😂😂 
#FightCOVID19 
#StayAtHomeChallenge 
#QuarantineLife 
#StopTheSpread 
#Covid19InSA 
#CoronaOutbreak","['FightCOVID19', 'StayAtHomeChallenge', 'QuarantineLife', 'StopTheSpread', 'Covid19InSA', 'CoronaOutbreak']"
168,BrandonKaule,"JHB, South Africa",264,734,30951,Thu Mar 19 20:11:15 +0000 2020,0,"@JJTabane we must put the suspension of payments on the table, remember #Covid_19 was not always on the table. #Newzroom405
#CoronavirusOutbreak
#coronavirus","['Covid_19', 'Newzroom405', 'CoronavirusOutbreak', 'coronavirus']"
169,The1873FM,"Johannesburg, South Africa",2213,1487,3702,Thu Mar 19 20:12:09 +0000 2020,0,"Trump calls corona, a Chinese virus because he asserts that it originates from China.

@iamwildfiredj @TinasheMpasiri @mmawere https://t.co/XJpuoWmesw",[]
170,niqita11,"Durban, South Africa",26270,47122,30344,Thu Mar 19 20:12:27 +0000 2020,2,After y'all done fuckn plz make sure u sanitize your hands corona is everywhere 👀,[]
171,tiisetso_trk,Pretoria,2331,405,2049,Thu Mar 19 20:13:09 +0000 2020,0,Self discipline and law abiding-ness is wat South Africans need to flatten the Covid-19 curve. Potso ke gore a re tla dira jaaka re laelwa kana🤷🏽‍♀️,[]
172,HappyDays_4life,Ka ntlhela Ga Skontiri... PTA,3436,3514,90101,Thu Mar 19 20:15:41 +0000 2020,0,@Simply_Momo Wouldnt mind getting #CoronaVirusSA 😂😂😂,['CoronaVirusSA']
173,whenpeople_zol,"London, England",921,1687,27440,Thu Mar 19 20:15:44 +0000 2020,1,Tough times are an omnibus in 2020 mtakabawo. Niyamazi u 1pm??? Yho ha.a the buhlungz don’t phel. #Covid19SA https://t.co/73IHhMl0FF,['Covid19SA']
174,YourGrace_Qwabe,KwaZulu ,1331,526,2757,Thu Mar 19 20:15:44 +0000 2020,0,Funny how now HIV is being cured and Corona is spreading exponentially everyday. Someone need to be honest and tell us what’s happening 🥺🥺🥺,[]
175,nduMakutoane,Johannesburg,5000,1495,39816,Thu Mar 19 20:16:29 +0000 2020,0,Why Nigeria knows better how to fight corona than the US https://t.co/yQQVCU1AEM via @equaltimes,[]
176,GasantAbarder,"Cape Town, South Africa",1137,10902,102926,Thu Mar 19 20:16:33 +0000 2020,0,Since this COVID-19 outbreak I've seen some terrible human behaviour. But then something like this happens and it restores your faith in humanity ❤ https://t.co/2ztnvK5DoQ,[]
177,ThatFemale_J,"Johannesburg, South Africa",594,456,4343,Thu Mar 19 20:17:34 +0000 2020,2,"@CityofJoburgZA why is she not fully protected, only one glove, and she keeps whipping her face, no mask, no protective gear #Covid19InSA https://t.co/YtWZuqp4Cd",['Covid19InSA']
178,Phumzileigh_N,Soweto Chiawelo,10522,11296,14705,Thu Mar 19 20:18:34 +0000 2020,2,I'm in tears. I'm afraid 😭😭 I pray for him more than I pray for myself this #Covid19SA has brought so much fear in my life. I pray that God protects him https://t.co/Oe6U9lfn2L,['Covid19SA']
179,The1873FM,"Johannesburg, South Africa",2213,1487,3702,Thu Mar 19 20:19:32 +0000 2020,0,"A new corona reality. 

@iamwildfiredj @TinasheMpasiri @mmawere https://t.co/EsgmsN7yIR",[]
180,Kwanele_Yokwe,Johannesburg / Gqeberha,4708,4972,9260,Thu Mar 19 20:19:36 +0000 2020,0,"Dude, especially now that we have 7 confirmed cases of Corona virus in Germiston https://t.co/gvgSdM40qc",[]
181,Zenande_CSA,Mpuma Koloni/KZN/ JHB/PTA,1183,2264,29954,Thu Mar 19 20:21:14 +0000 2020,0,@PearlThusi what is Queen Sono and the secret intelligence doing about this Corona virus 😭,[]
182,Spokmathambo,South Africa,15005,20753,115092,Thu Mar 19 20:23:12 +0000 2020,0,The harder you try to control something the more it controls YOU..... #Covid_19,['Covid_19']
183,DeejMbeMbuso,http://www.letsplayhouseSA,423,663,20056,Thu Mar 19 20:23:41 +0000 2020,0,Some of us we’ll forcefully stop biting nails 🤣🤣🤣 #Covid19SA,['Covid19SA']
