,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
94,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Tue Apr 21 23:32:17 +0000 2020,1,"@shenseeagains @boii_robot
@FabianJacobs19
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
95,KhayaJames,JHB,4580,46498,136169,Tue Apr 21 23:36:00 +0000 2020,6,"UN world food agency warns that 265 million are facing starvation as the world seeks to fight COVID-19. Some of the affected countries include DRC, South Sudan,Syria and Yemen. There's a common thread, they are recovering from the conflicts and others are still in a war.",[]
96,MadthedjSA,"Midrand, South Africa",181,2367,6942,Tue Apr 21 23:42:24 +0000 2020,2,2249 followers and no one sees my tweets 🙆🏾‍♂️🙆🏾‍♂️? #day26oflockdown #Covid19SA https://t.co/G2WJveUgFu,"['day26oflockdown', 'Covid19SA']"
97,ntebo_marei,"Lenting, ga Mphahlele ",3210,1663,2790,Tue Apr 21 23:42:40 +0000 2020,0,"I love people that follow back.
#cyrilramaphosa
#Somizi
#Covid19SA
#Ramaphosa
#day26oflockdown","['cyrilramaphosa', 'Somizi', 'Covid19SA', 'Ramaphosa', 'day26oflockdown']"
98,LewayneNyamus,"Cape Town, South Africa",1362,1213,2271,Tue Apr 21 23:46:20 +0000 2020,0,@JeffreeStar I am not in South Africa and need help with money for rental and food and I do not have cashapp but your help will be appreciated I stay with my mum and my 2 little sister. Corona Virus have affected us and I lost my job #JeffreeStarApproved,['JeffreeStarApproved']
99,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Tue Apr 21 23:46:48 +0000 2020,1,"@NunguaPrinceBil @boii_robot
@FabianJacobs19
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
100,hh411tv,"Johannesburg, South Africa",498,1595,6917,Tue Apr 21 19:38:33 +0000 2020,0,"Adhere to Social Distancing, Safety First, Stay safe South Africa let’s please beat this Corona Virus Together 🦠. 

#StaySafe19  #COVID19 #CoronaVirus #CoronaVirusSA #StayAtHome #SouthAfricaLockdown #Covid19SA #Covid_19SA #FlatteningTheCurve #Day26LockDown #Billions  🇿🇦 https://t.co/SVxKrrz4s0","['StaySafe19', 'COVID19', 'CoronaVirus', 'CoronaVirusSA', 'StayAtHome', 'SouthAfricaLockdown', 'Covid19SA', 'Covid_19SA', 'FlatteningTheCurve', 'Day26LockDown', 'Billions']"
101,Mokoena_TD,"Johannesburg, South Africa",2828,3015,3163,Tue Apr 21 19:38:41 +0000 2020,0,"Corona kills 58 people it's declared as a national disaster and lockdown is implemented but Cigarette has killed millions but nothing is being implemented. 🤔

#cyrilramaphosa 
#LockdownSA https://t.co/olSU654vI5","['cyrilramaphosa', 'LockdownSA']"
102,SakhiNgwevela,South Africa,5003,3899,48263,Tue Apr 21 19:38:48 +0000 2020,1,"@007druza @NonhleMlambo You are correct. The President was announcing the broader Economic relief, now Ministers will give us the detail as were to apply for the grant. I hope they have an online platform as well vs brick &amp; mortar way of doing things ( increase risk of contracting covid19)",[]
103,AfroDiva,South Africa & USA,2329,2227,8060,Tue Apr 21 19:39:18 +0000 2020,0,@drtlaleng He’s rewarding those ney do nothing crooks in the municipalities  with R20 billion for more grand thievery 🙆🏽‍♀️ Come to think of it Covid-19 will be the return of the gravy train!,[]
104,ItumelengMekoa,"Thaba Nchu, Mahikeng",3340,712,5656,Tue Apr 21 19:39:19 +0000 2020,0,"@MbuyiseniNdlozi You have nothing to offer this country than bad talk, your relevance will vanish with corona as soon as cure is found",[]
105,busi29,Gauteng - South Africa,550,563,6519,Tue Apr 21 19:39:21 +0000 2020,0,"Corona virus grant will be availed for the next 6 months... All I heard there was 6 months, indicating how long this situation will be with us. The next 6 months will be an uphill battle, we need to act together to minimise the spread of this pandemic...  #CoronaVirusSA",['CoronaVirusSA']
106,DesmondRndlovu,Timbavati Acornhoek Mpumalanga,5003,1845,4268,Tue Apr 21 19:39:23 +0000 2020,0,@_cosatu so the @GovernmentZA has money but not for increment of public servant salaries. @tito_mboweni hifela yini. #FellowSouthAfricans #COVID19 #cyrilramaphosa @NehawuM https://t.co/xyA9xbmpcq,"['FellowSouthAfricans', 'COVID19', 'cyrilramaphosa']"
107,WilhelmKonig,,43,30,108,Tue Apr 21 19:39:27 +0000 2020,0,COVID-19 - GREATER HARRISMITH - WE NEED YOUR HELP PLEASE... - HIT RESIDENTS ASSOCIATION https://t.co/94Nnj3Gi8p,[]
108,Pit_Matidza,"Thohoyandou, South Africa",808,980,38232,Tue Apr 21 19:39:48 +0000 2020,0,After months of think very hard .... I've finally come to my senses and accept that i am the father of all the five kids that i said wer not mine #coronavirussa https://t.co/0Mmm6AXGkx,['coronavirussa']
109,Juju_Badas_B,Manyiseni| Obonjeni | Bethesda,246,190,1663,Tue Apr 21 19:39:50 +0000 2020,0,"Requesting for a tax free salary for Healthcare workers for the next 6/12 , Whonis with me #cyrilramaphosa #Covid19SA #lockDownSouthAfrica","['cyrilramaphosa', 'Covid19SA', 'lockDownSouthAfrica']"
110,The_Lula,South Africa,697,202,1530,Tue Apr 21 19:40:20 +0000 2020,0,@issueblock @Olwe2Lesh Doesn’t say if you’re unemployed bcz of Covid 🤷‍♀️🤷‍♀️🤷‍♀️ https://t.co/H5DNDcRoaP,[]
111,Mr_Dipa,"Port Alfred, South Africa",8493,9561,36799,Tue Apr 21 19:40:30 +0000 2020,0,"Basically he is giving us a full day to digest all those big numbers, this is the calm before the storm, Thursday ziyatsha! #cyrilramaphosa #COVID19 https://t.co/9w3cDYEqYL","['cyrilramaphosa', 'COVID19']"
112,Pit_Matidza,"Thohoyandou, South Africa",808,980,38232,Tue Apr 21 19:41:49 +0000 2020,0,After months of think very hard .... I've finally come to my senses and accept that i am the father of all the five kids that i said wer not mine #Covid19SA https://t.co/5xOB0MgURf,['Covid19SA']
113,Nsikelelo6,"Pretoria, South Africa",515,408,1759,Tue Apr 21 19:42:09 +0000 2020,0,We must expect #lockdownextension probably to 6months with these economic and social measures in response to the #Covid_19SA by #cyrilramaphosa https://t.co/uenMjjicXb,"['lockdownextension', 'Covid_19SA', 'cyrilramaphosa']"
114,neilellis,UK,258,511,34580,Tue Apr 21 19:42:11 +0000 2020,0,"🇿🇦 South Africa

#Covid19: Slow spreading and improving slightly, contagion. Est. 0.01% of pop. infected. Peak daily deaths of 54,734 in 54 days. Danger of losing control. Proj. death toll 442,745 in ~78 days.

🕓 21/04

1/4",['Covid19']
115,neilellis,UK,258,511,34580,Tue Apr 21 19:42:12 +0000 2020,0,"🇿🇦 South Africa

10 day forecast of 96 dead. This wave may last ~88 days and see 31,624,646 cases and 442,745 deaths. Cases double every 11.5 days.

📈: https://t.co/iyAEH3I9r1

🕓 21/04 #CovidSouthAfrica

3/4",['CovidSouthAfrica']
116,neilellis,UK,258,511,34580,Tue Apr 21 19:42:12 +0000 2020,0,"🇿🇦 South Africa

Notes: In Lock-down, Poverty

🕓 21/04 #Covid19

4/4",['Covid19']
117,mabaso_wrestler,"Kimberley, Northern Cape, RSA",114,95,922,Tue Apr 21 19:42:52 +0000 2020,0,This nigga just hinted an extension till October... #cyrilramaphosa #COVID19 #LockdownSA https://t.co/Fw647kFA3p,"['cyrilramaphosa', 'COVID19', 'LockdownSA']"
118,teehsus,,1159,3833,31166,Tue Apr 21 19:43:12 +0000 2020,0,""" we coming for everything""

Corona: Laphi khona wenja? https://t.co/s42TavpHJG",[]
119,TsatsiWaMopedi,Lebowakgomo,3565,5186,33600,Tue Apr 21 19:43:28 +0000 2020,0,@IG_Jay_Khath Nooit! Devil is a liar! Corona holiday is breeding a new wave of prayer warriors,[]
120,xderrick1,"Rustenburg, South Africa",561,439,4963,Tue Apr 21 19:44:39 +0000 2020,0,"@AmandaBlackSA Yeah the extension of 4 weeks, with some economical businesses operating with all covid19 safety measures in place.",[]
121,B_Mbovu,Cape town ,2254,589,14310,Tue Apr 21 19:45:28 +0000 2020,0,"This is a good plan , qha angayimoshi lamasela #Covid_19SA #day26oflockdown","['Covid_19SA', 'day26oflockdown']"
122,Khazi_Rinae,"Polokwane, South Africa",857,1726,39362,Tue Apr 21 19:45:35 +0000 2020,0,@Tumelo_Slika Corona is really that force hey! Literally bringing the world to a standstill,[]
123,Collen_Ndobo,"Bloemfontein, South Africa",1353,1235,3587,Tue Apr 21 19:45:44 +0000 2020,11,"#cyrilramaphosa 
Statement by President, @CyrilRamaphosa, on further economic and social measures in response to #COVID19 epidemic. https://t.co/WVksHCobQE","['cyrilramaphosa', 'COVID19']"
124,Keorapetse_26,"Johannesburg, South Africa",291,515,38490,Tue Apr 21 19:45:54 +0000 2020,0,"""Covid 19 commission of inquiry"" loading.. Ba jele di hamper meant for the poor. 500bill batlo etsa makgasa.",[]
125,r00ibaard,South Africa,461,1195,13700,Tue Apr 21 19:46:38 +0000 2020,0,Same amount of ppl have died in South Africa from #covid19 since the beginning as to the daily murder rate... is it so deadly? Can we be this strict against crime?,['covid19']
126,LwazmeroDlams,"Nongoma, Soweto",3168,4373,208967,Tue Apr 21 19:46:47 +0000 2020,0,This #Covid_19 and #LockdownSA has defeated me shem https://t.co/8kP326vIG5,"['Covid_19', 'LockdownSA']"
127,CarolinePule,"Cape Town, South Africa",446,2509,19894,Tue Apr 21 19:46:52 +0000 2020,0,"“We must do what ever it takes to recover from this human social and economic crisis. Our country and the world we live in, will never be the same again. We are resolved not to merely return our economy to where it was beaten before the coronavirus, (continues below comment)”🙏🇿🇦 https://t.co/w2t59BhxAx",[]
128,IkeVilane,"Daveyton, South Africa",4198,4378,9734,Tue Apr 21 19:46:55 +0000 2020,0,"I was quick to judge his Presidency always believed He was pro business,and everything else came later yet now this,Corona Pandemic has shown us the Value of the man we have sitting in the highest chair in land,He choose us,He choose lives before the economy and businesses 👏 https://t.co/n8dpblFqYJ",[]
129,SiphoTowa,"South Africa, Bloemfontein ",1564,1257,7887,Tue Apr 21 19:46:59 +0000 2020,3,"Dear President, we appreciate everything you doing for the Country, a Humble Plea from Essential Workers. A special danger allowance or tax relief for us would go a long way in showing how much we are appreciated as we fighting from the front @PresidencyZA @KhuselaS #Covid_19SA",['Covid_19SA']
130,AfroDiva,South Africa & USA,2329,2227,8060,Tue Apr 21 19:49:32 +0000 2020,1,"Sadly with Undisciplined cabinet ministers, corrupt police &amp; military &amp; a largely inept civil workforce = Covid-19 Relief Funds will be The Gravy Train Part 2",[]
131,Take2oska,johannesburg,474,295,4280,Tue Apr 21 19:49:55 +0000 2020,1,@RelebogileM Nna I have given up on these  guys. I am Corona fatigued.,[]
132,DDaboski,,2,1,28,Tue Apr 21 19:50:00 +0000 2020,0,"@BorisJohnson i knw this is nt time to talk abt this,  bt keep dis words in mind after Coronavirus  u can see for urself biafran humiliation",[]
133,niqita11,"Durban, South Africa",26289,47146,30364,Tue Apr 21 19:51:20 +0000 2020,0,"500 billion thjo, cela 2mil only il end this corona https://t.co/dpoMTEDhTI",[]
134,kamooletsosa,South Africa ,1141,10012,52545,Tue Apr 21 19:52:17 +0000 2020,0,#Covivi : A doccie showing the untold stories of COVID 19 in the townships. Please tune in this Thursday the 23rd of April 2020 at 21:30 on Moja LOVE DSTV channel 157 @MojaLoveTv https://t.co/totXhjluhn,['Covivi']
135,brettherron,Cape Town,3029,8134,12776,Tue Apr 21 19:55:00 +0000 2020,1,@judith_february It is surely the irreversible implementation of a basic income great. It’s excellent news and a massive step toward alleviation of pervasive poverty. #BasicIncome #Covid19SA #SocialRelief,"['BasicIncome', 'Covid19SA', 'SocialRelief']"
136,busi29,Gauteng - South Africa,550,563,6519,Tue Apr 21 19:55:06 +0000 2020,0,Will the R 350 distress grant be coming in the form of vouchers - they are for relief of hunger may they be used so... #CoronaVirusSA #day26oflockdown #cyrilramaphosa,"['CoronaVirusSA', 'day26oflockdown', 'cyrilramaphosa']"
137,Ally_agnadn,Africa,517,169,2898,Tue Apr 21 19:55:26 +0000 2020,0,@chestermissing Banna! Even comedians are running out of joke #Covid-19 🤷🏼‍♂️,['Covid']
138,SuperKwazi,South Africa,974,317,3642,Tue Apr 21 19:55:37 +0000 2020,0,"210716BAPR20

The Living Daylights!

Tue. 21st April 2020.

Day 5/14. 
COVID-19 National Lockdown!

Life In Lockdown!

It’s Day 5 of our next 14 Day National Lockdown.

It’s not a movie but it could be and these are… https://t.co/E7X2nysz42",[]
139,BandZ_Fakude,"Johannesburg, Soweto",296,235,5474,Tue Apr 21 19:55:48 +0000 2020,0,@pjay005 I am a person who used to have a collection! Covid done did deal with a boy! 😭😭😭😭🤣🤣🤣,[]
140,Louisseeco,South Africa - Johannesburg.,985,1563,7206,Tue Apr 21 19:55:53 +0000 2020,2,"The EFF has shown a lot of maturity during these precarious times. I have a lot of respect for the CIC, Central Command Team and members. They kept the politics out of COVID-19, even outclassed the ruling party. It wouldn’t be impossible to help them win. #VIVAEffVIVA",['VIVAEffVIVA']
141,Tumelo_McXhanko,"Port Elizabeth, South Africa",749,396,4747,Tue Apr 21 19:56:57 +0000 2020,0,From June until October extra R500! Okay but can we note that June-October how many months or aniyivanga landawo #Extension #cyrilramaphosa #Covid19SA #sabcnews #LockdownSA #eNCA 🤔🤔🤔🤔🤔🤔🤔🤔,"['Extension', 'cyrilramaphosa', 'Covid19SA', 'sabcnews', 'LockdownSA', 'eNCA']"
142,NatesCarSales,East London - Amalinda,496,152,3209,Tue Apr 21 20:00:14 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

Hi Guys, We Managed To Go Live For The Presidents Address To The Nation🙏

We Had A Lot Of Our Nates Car Sales Family Asking About Times Etc, 
So We… https://t.co/PqDIJXfqfg",[]
143,lesmash,"Polokwane, Bochum",339,322,15426,Tue Apr 21 20:01:58 +0000 2020,0,Life wont be the same post covid19.,[]
144,PhilaniCB,South Africa,5047,12409,3671,Tue Apr 21 20:02:38 +0000 2020,0,"Cyril is a politician and COVID 19 is bringing out the best in him.He's not manipulating the situation,he's just capitalising on it. A second term in the top office is more than likely. 

#cyrilramaphosa
#Covid19SA","['cyrilramaphosa', 'Covid19SA']"
145,ThuladuKaMa,"South Africa, Pretoria ",1739,2513,73590,Tue Apr 21 20:02:57 +0000 2020,0,@UnDEANiable Some healthcare workers with underlying chronic illnesses quit when asked to help Covid-19 patients. They’re human nabo they’re scared nje bekuyini I pat on the back to give moral support.,[]
146,the_mbax,"Johannesburg, South Africa",1535,1294,3753,Tue Apr 21 20:03:59 +0000 2020,1,"In America, eligible citizens were given up to $1200 each (roughly R20K), to help families soften the blows of covid19 and to help stimulate the economy.",[]
147,BangDulamo_ZA,"Pretoria, South Africa",1593,2685,54895,Tue Apr 21 20:04:11 +0000 2020,0,😂 you sound like a Trump supporter that’s about to protest Covid-19 https://t.co/4jrxVB5YLQ,[]
148,PhilaniCB,South Africa,5047,12409,3671,Tue Apr 21 20:04:55 +0000 2020,0,"and I see nothing stopping the ANC from using Cyril's efforts on COVID 19 as an election campaign in the next year's elections. 

#cyrilramaphosa",['cyrilramaphosa']
149,_BeiingSupreme,,1541,1618,2108,Tue Apr 21 20:07:48 +0000 2020,1,"COVID-19 Grant Will Be Available For 6 Months, What Does This Mean Fam?
Nisho Ukuthi Sizoba Ku Lockdown For...🤔 Ay Yekelani... https://t.co/tsC3dewm3Z",[]
150,ramo_moeng,Faerie Glen,2480,2679,16974,Tue Apr 21 20:09:23 +0000 2020,4,@sylvesterchauke Yes it is privilege.  Unlike those who don't  have the luxury  to debate ideology.  Their immediate  needs is food in their  stomachs and weathering the Corona  virus  storm. We can sit here cup of Jacob's in hand and debate ideology.,[]
151,Phathutshedzo_R,"Venda, South Africa",345,394,2981,Tue Apr 21 20:09:41 +0000 2020,0,Jacob Zuma was himself a disaster (Take your RET which was never implemented to hell). Imagine if you add coronavirus... double disaster Him and Motsoaledi almost killed us with polony and russians. President Ramaphosa is showing great leadership.,[]
152,PinnacleAdviso1,,352,14,154,Tue Apr 21 20:09:44 +0000 2020,0,President Ramaphosa and his cabinet have tabled a comprehensive package of relief measures meant to keep the economy going Argus difficult time #Covid19SA #Covid_19SA #cyrilramaphosa,"['Covid19SA', 'Covid_19SA', 'cyrilramaphosa']"
153,PinnacleAdviso1,,352,14,154,Tue Apr 21 20:09:47 +0000 2020,0,"These measures will assist small businesses, the unemployed, as well as increase the amount of various social grants that the government already delivers. #cyrilramaphosa #COVIDー19 #Covid19SA","['cyrilramaphosa', 'COVIDー19', 'Covid19SA']"
154,audas_vanschoor,"Pretoria, South Africa",2263,809,23987,Tue Apr 21 20:09:50 +0000 2020,0,"You still have a purpose connected to your life. Don’t let the #Coronavirus stop you from fulfilling that purpose.
 God is in control",['Coronavirus']
155,brettherron,Cape Town,3029,8134,12776,Tue Apr 21 20:10:19 +0000 2020,1,#Covid19 #FoodCrisis The food relief programme has been mired in inevitable politicization of access to food parcels and basic theft. @PresidencyZA announcing food vouchers &amp; cash transfers directly to beneficiaries is also a massive relief. Families have run out of food.,"['Covid19', 'FoodCrisis']"
156,_Lindwhisky,"Centurion, South Africa",3776,4572,17164,Tue Apr 21 20:12:03 +0000 2020,1,"@Checkpoint_eNCA just had to play that Corona clip where people were dancing lekka. Bheka manje 😂
#CheckPoint",['CheckPoint']
157,SB_Nhlengethwa,Pretoria,260,1743,583,Tue Apr 21 20:12:26 +0000 2020,0,May be a new dawn is on the other side of the lockdown and COVID-19 Pandemic. Life can therefore get better than what is used to be... Optimism plus hope bears a positive mindset,[]
158,Queen_KMo,"South Africa,Johannesburg",214,251,2093,Tue Apr 21 20:13:09 +0000 2020,0,Can our service provider give us 10GB for free during this lockdown? Covid-19 Relief data nyana @TelkomZA,[]
