,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
108,DaveStarley,"Buffelspoort, South Africa",2903,3346,28214,Sat Mar 21 19:06:19 +0000 2020,0,"@redsteeze Because people are frigging idiots at times and so used to using ‘single use’ items that it’s a disposal, polluting, society we live in!
#noplastic #saynotoplastic #saynotosingleuseplastic #sky #nosingleuse #Covid_19 #COVID19italia #NoToPanicBuying 
.
@LewisPugh @MadGiantBeer","['noplastic', 'saynotoplastic', 'saynotosingleuseplastic', 'sky', 'nosingleuse', 'Covid_19', 'COVID19italia', 'NoToPanicBuying']"
109,SizzleTrev,Cape Town,714,2419,67996,Sat Mar 21 19:06:32 +0000 2020,0,She really warned yall about this Coronavirus when she said she dont wanna go around. https://t.co/6pkTtWeSmK,[]
110,signslibra,Soweto & Pietermaritzburg. RSA,629,458,9971,Sat Mar 21 19:07:08 +0000 2020,0,Italy  Confirmed: Third Juve Star Test Positive For Coronavirus  https://t.co/Mw5s9uGkdR,[]
111,physna1,"Rustenburg, South Africa",4678,2811,24020,Sat Mar 21 19:08:29 +0000 2020,0,We've condomized all out lives just to get killed by a rare flu. I am not okay. #CoronavirusPandemic #Covid_19 https://t.co/WwyTzrG6P1,"['CoronavirusPandemic', 'Covid_19']"
112,signslibra,Soweto & Pietermaritzburg. RSA,629,458,9971,Sat Mar 21 19:08:37 +0000 2020,0,"We can’t travel, but we can take measures to preserve jobs in the tourism industry https://t.co/YOF5HK86fQ via @WorldBank",[]
113,Siwa_Mbara,East London,832,1019,32628,Sat Mar 21 19:10:38 +0000 2020,0,"Went to see mom and my aunt today. Social distance thing ain't easy. I tried to explain to them that I won't be visiting so frequently anymore because of #Covid19 and mom was like ""haska akho sifo sinjalo apha."" 💁🏽‍♂️💁🏽‍♂️💁🏽‍♂️💔 #QuaratineLife #CoronaVirus https://t.co/YnNDsiRHpb","['Covid19', 'QuaratineLife', 'CoronaVirus']"
114,The1873FM,"Johannesburg, South Africa",2213,1487,3702,Sat Mar 21 19:11:10 +0000 2020,0,"Can administrative systems possibly reduce the corona menace? Did the Chinese stop counting as an administrative decision or the commandist measures assisted?

@mmawere @mimmitwit https://t.co/jFRNdXv3FD https://t.co/H5lFp12dS9",[]
115,thabangjel,"Cape Town, South Africa",646,614,5662,Sat Mar 21 19:11:14 +0000 2020,0,@SHADE_WORLDWIDE Coronavirus for who,[]
116,mpbopapetreats,"Polokwane, South Africa",2911,1248,3044,Sat Mar 21 19:11:20 +0000 2020,0,Is MACUFE not held late in the year??why cancel now?? Are we saying that by September October November we would stil be having #Covid19SA around ? Lord Help us...@ThembiMrototo https://t.co/4q16IowVAk,['Covid19SA']
117,Kagisomath1,"Potchefstroom, South Africa",4618,3674,8951,Sat Mar 21 19:12:24 +0000 2020,0,"This's the very same as what is really happening in this world today. 5G has entered same as inferno, this rich people must be stopped 
#Covid_19 #CoronavirusInSouthAfrica https://t.co/xeL4DdgurU","['Covid_19', 'CoronavirusInSouthAfrica']"
118,PPhotolo,Vaal/Pretoria,906,882,3923,Sat Mar 21 19:12:55 +0000 2020,0,"@sindivanzyl @tumisole The good Dr, Covid 19 is an illness which is managed through the provision of leave but the employer will grant what is called Extended Sick leave which is provision outside the normal sick leave. All absence shall be recorded, Pandemic or not.",[]
119,AMGLOUNGE_,South Africa,7349,262931,21725,Sat Mar 21 19:14:41 +0000 2020,0,Guys watch Pandemic on Netflix. #coronavirus,['coronavirus']
120,MissYandi84,World Citizen,322,373,4254,Sat Mar 21 19:17:08 +0000 2020,0,Self isolation was fun when it was my own life choice. #SelfIsolation #selfquarantine #Covid_19 #CoronavirusInSouthAfrica #CoronavirusPandemic https://t.co/pKUstsk14P,"['SelfIsolation', 'selfquarantine', 'Covid_19', 'CoronavirusInSouthAfrica', 'CoronavirusPandemic']"
121,Just_Zoom_In,Nelspruit,360,695,9933,Sat Mar 21 19:18:28 +0000 2020,1,If Coronavirus doesn’t 💆🏾‍♂️ I’d love to take you out 🌞🥰 https://t.co/7fCigHrAOp,[]
122,LithaMak,East London,1065,612,16466,Sat Mar 21 19:18:49 +0000 2020,0,"@Sentletse As the spokesperson of Covid-19 ,yes his excellent. If he was so good, upon testing positive one must be taken away with her/his immediate contacts.",[]
123,uSiya__,"Centurion, South Africa",9724,13429,104512,Sat Mar 21 19:23:08 +0000 2020,0,@Phenyo_06 This Corona thing is serious,[]
124,zmusiba,Whirlwind ,1244,865,5782,Sat Mar 21 19:23:43 +0000 2020,0,"A good reason to stay home people  ........... Coronavirus Stays in Aerosols for Hours, on Surfaces for Days https://t.co/0VjcTUZ3ZU via @medscape",[]
125,Thandiwear,Samrand  ZA,8757,14674,263418,Sat Mar 21 19:25:08 +0000 2020,0,@JazbMs When this Corona thing ends.,[]
126,Thandiwear,Samrand  ZA,8757,14674,263418,Sat Mar 21 19:25:46 +0000 2020,0,Somehow yall think the Corona virus will disappear by August.,[]
127,guluvabynature,Cnr Bullet & Knife.,270,1100,200551,Sat Mar 21 19:27:23 +0000 2020,0,my village is corona free. come quarantine with me. https://t.co/Uv5PUqgoDT,[]
128,FazielahW,"Cape Town,South Africa",1457,1625,17041,Sat Mar 21 19:27:42 +0000 2020,0,"#HowIMetYourFather diaries: My mom texting me that she's rewatching #BridgetJonessBaby yet again&amp;there's still hope for me so I need to work on giving her grandkids (really,woman,in the age of #Covid19InSA ?!) reminds me of this ... https://t.co/I2Uf0BB3vd","['HowIMetYourFather', 'BridgetJonessBaby', 'Covid19InSA']"
129,MaropengPaball0,"Polokwane, South Africa",4005,4881,8801,Sat Mar 21 19:28:59 +0000 2020,14,"@casspernyovest 😷❤
Kids, don't do drugs. Stay humble, keep a strong will, a strong mind and stay fly. Don't forget to put your mask on and wear the gloves. Fighting the spread of #Covid19SA together 🤜🏾❤🤛🏾 https://t.co/KsZgKESMAK",['Covid19SA']
130,Yamkela_Joseph,"Cape Town, South Africa",490,345,14542,Sat Mar 21 19:30:18 +0000 2020,2,"Now the blood shall be a sign for you on the houses where you are. And when I see the blood, I will pass over you; and the plague shall not be on you to destroy you when I strike the land of Egypt.""
~Exodus 12:13 NKJV

I'm marked by the Blood!! 

#CoronaVirusSA #CoronavirusUSA","['CoronaVirusSA', 'CoronavirusUSA']"
131,AllyMakan,Everywhere,2995,627,22169,Sat Mar 21 19:30:47 +0000 2020,0,"Shit! I'm probably gonna run out of data soon and our WiFi is down 🤷🏼‍♂️😤🤦🏼‍♂️sssssoóoooooo... that means; it's Saturday night, I'm only slightly tipsy (thanks #CoronaVirus), alone AND I won't be able to tweet. Wtaf am I gonna do with myself?! *Sigh* I miss having money 🙄 https://t.co/RBDaBYDWow",['CoronaVirus']
132,Djandy_kay,Ngikhona Ngisekhaya 📍,11318,10285,165292,Sat Mar 21 19:31:22 +0000 2020,0,Nazi iziguzunga zamehlo ngizibekile at the end of this week south Africa will have 500 case of Corona virus https://t.co/aoMDwxOFPp,[]
133,sindivanzyl,brainfarm.co.za,17211,290840,509455,Sat Mar 21 19:31:30 +0000 2020,0,"@zandileshantell Please make sure she stays at home

We don't want any grannies getting #COVID19",['COVID19']
134,sbutubutoe,"Durban, South Africa",533,533,775,Sat Mar 21 19:32:20 +0000 2020,0,"@Savagekizz I would like to know, if you've had Covid-19 and recovered, what are the chances of getting it again?",[]
135,niyialimi,Here and there,9892,10609,9207,Sat Mar 21 19:32:53 +0000 2020,0,"So, that Biodun guy apparently thought sanitizers and temperature check is enough to stop #Covid_19 https://t.co/RZKOHQdyn3",['Covid_19']
136,1RADEBE_,South Africa,7906,7428,51759,Sat Mar 21 19:33:43 +0000 2020,0,"Bheki Cele: No alcohol will be sold after 1pm.
Cyril Ramaphosa: Gatherings of more than 100 people is prohibited.
South Africans:
#CoronavirusInSouthAfrica #Covid19InSA https://t.co/EgKcoR6OtY","['CoronavirusInSouthAfrica', 'Covid19InSA']"
137,The1873FM,"Johannesburg, South Africa",2213,1487,3702,Sat Mar 21 19:36:18 +0000 2020,0,"Today in Nambia courtesy of Corona.

@mmawere @mimmitwit https://t.co/Pw325axO0n",[]
138,ThokozaniMbali,"Kwa-Thema, South Africa",263,137,254,Sat Mar 21 19:36:32 +0000 2020,0,"This is just a serious drag man, relapetse di serious grooves hleng😭 I should be graduating nou ka April 23rd but wow Covid19 took over everything bathong bamodimo https://t.co/Qgt5nMjcFI",[]
139,durbanicearena,"Durban, South Africa",489,335,1027,Sat Mar 21 19:38:36 +0000 2020,0,"Due to the increased number of Coronavirus cases in South Africa the Durban Ice Arena will remain temporarily closed until further notice for the safety of our guests. 
For further information, please call us on 031 332 4597.

#CoronavirusInSouthAfrica https://t.co/FYyKEZjFL9",['CoronavirusInSouthAfrica']
140,CoolAcademic_,Polokwane|| ZA ,772,3170,111835,Sat Mar 21 19:39:00 +0000 2020,0,#Wrestling #WWESmackdown is continuing without any audience 🙆🏾‍♂️🙆🏾‍♂️😂😂😂 #Covid_19,"['Wrestling', 'WWESmackdown', 'Covid_19']"
141,Mogajane_lebo,"Pretoria, South Africa",806,1061,6704,Sat Mar 21 19:42:47 +0000 2020,0,"Everyone is busy saying South Africans are not taking this serious because they are still going to church and funerals, what about work? Does Corona only spread at social gatherings? 🤷#CoronavirusInSouthAfrica",['CoronavirusInSouthAfrica']
142,She1laSm1th,"Nelspruit, South Africa",40459,97541,26243,Sat Mar 21 19:42:52 +0000 2020,2,Covid 19 latest symptom. 😂😂😂😂😂😂😂😂 https://t.co/mCGn7LrgQn,[]
143,Djandy_kay,Ngikhona Ngisekhaya 📍,11318,10285,165292,Sat Mar 21 19:45:27 +0000 2020,0,@CyrilRamaphosa you forget to say on your announcement that family members &amp; close friends should attend funeral services to avoid the spread of Corona Virus,[]
144,fuhrealnigga,Timbuktu ,1562,1587,9538,Sat Mar 21 19:45:27 +0000 2020,0,When you can't get botox during Quarantine.  #COVID19 https://t.co/R1CfLQdZKJ,['COVID19']
145,Kenny_TP,Johannesburg,4288,5596,29425,Sat Mar 21 19:45:39 +0000 2020,0,"People just fail to comprehend how serious this virus is. Health care workers are dying. This guy says he’s been a doctor for 25yrs, but in the 3-weeks he’s been doing Covid-19 work, he has never cried the way he does. Standing there watching helplessly, patients you know, die.",[]
146,MadamAfrika,"Africa, where I belong ❤️",3567,10040,97507,Sat Mar 21 19:46:00 +0000 2020,0,I’m in self-isolation mara dololo Corona. https://t.co/FyAdG5bqci https://t.co/f5KUyCLTRJ,[]
147,MqohMsane,Umlazi town/ship,656,160,695,Sat Mar 21 19:47:25 +0000 2020,0,"Besides Corona Virus, this is another reason we need hand sanitizer! https://t.co/zMwlY8pv77",[]
148,EskayAllDay,"Sandton, South Africa",2204,8939,107762,Sat Mar 21 19:47:51 +0000 2020,0,"100% ‼️

Oh Shame... it’ll go on for boma 3months this corona , &amp; Unfortunately ke it’s going to start taking its people. 

It’ll end in tears 🤞🏾 https://t.co/yo3RdOq0gK",[]
149,LaurineSeekane,"Bloemfontein, South Africa",4789,5325,6216,Sat Mar 21 19:48:01 +0000 2020,0,#CoronaVirusSA ya re killer!!! There’s  no alcohol even at the casino 💔😭 https://t.co/XZGbsa5dfg,['CoronaVirusSA']
150,SaintMthokozisi,"Pretoria, South Africa ",1828,1855,2925,Sat Mar 21 19:49:13 +0000 2020,2,"People are dying like flies in Italy.
I so wish my fellow South Africans heed the government warnings of #SocialDistancing and stay home. We need to stop this #Covid_19 from spreading. #CoronavirusPandemic #QuarantineOnlineParty #StayAtHome https://t.co/2XzLHRFCtY","['SocialDistancing', 'Covid_19', 'CoronavirusPandemic', 'QuarantineOnlineParty', 'StayAtHome']"
151,Bulletmagolide,North,12443,14572,70543,Sat Mar 21 19:49:18 +0000 2020,1,Soshanguve people don't care about corona virus 💔😢😭,[]
152,Twistar_SA,On The Journey ,5705,7603,14207,Sat Mar 21 19:49:26 +0000 2020,0,"We only 81 days into 2020 and we left with 3 572 of this decade. 
With all the pandemic outbreak of #coronavirus, we still manage to rejoice as South Africans through #QuarantineOnlineParty 🔥🕺🏽

#OnceAlways #Covid19InSA
Stay safe y'all ❤ https://t.co/SPoc88UtZV","['coronavirus', 'QuarantineOnlineParty', 'OnceAlways', 'Covid19InSA']"
153,Thandiwear,Samrand  ZA,8757,14674,263418,Sat Mar 21 19:50:18 +0000 2020,1,So medical aid doesn't cover the Corona tests?,[]
154,DifedileM,"South Africa, Johannesburg",302,697,12106,Sat Mar 21 19:50:49 +0000 2020,0,I pray that this rain is washing away this deadly Coronavirus 🦠😷 The world 🌎 is in need of a miracle right now.,[]
155,PhomoloCrystal,South Africa,912,1421,51660,Sat Mar 21 19:51:28 +0000 2020,0,A cure for this coronavirus 😭 https://t.co/LwTgEpokKl,[]
156,dougandersonza,South Africa,972,551,2929,Sat Mar 21 19:52:21 +0000 2020,2,The power of #SocialDistancing ... #CoronavirusInSouthAfrica #Covid_19 https://t.co/tpJXqLaRXn,"['SocialDistancing', 'CoronavirusInSouthAfrica', 'Covid_19']"
157,3uphoric,Jozi,182,518,53924,Sat Mar 21 19:53:18 +0000 2020,0,"Those who are trolling @anandmahindra don't know how many families he is supporting directly indirectly via @MahindraRise , #JackMa is not Messiah but doing what XIping can't do openly to save embarrassment. #Covid_19 https://t.co/AUITVz6eMR","['JackMa', 'Covid_19']"
158,CdeKSTAMANE,,169,126,488,Sat Mar 21 19:53:24 +0000 2020,0,I've been social distancing for so long I don't think I like people anymore #CoronavirusPandemic #QuarantineOnlineParty #Covid_19,"['CoronavirusPandemic', 'QuarantineOnlineParty', 'Covid_19']"
159,iAmLeslieR,,332,2256,36202,Sat Mar 21 19:55:38 +0000 2020,0,@RUCC_PE Still waiting for a different kind of tweet from you! #StaySafeStayHome #FellowshipFromHome #Covid19InSA #CoronavirusInSouthAfrica https://t.co/oWIhQ2cKqf,"['StaySafeStayHome', 'FellowshipFromHome', 'Covid19InSA', 'CoronavirusInSouthAfrica']"
160,shandu009,"MIDRAND,SOUTH AFRICA",2845,2789,94239,Sat Mar 21 19:56:51 +0000 2020,0,"Imagine what trouble we would be in from blind followers, if Annointing oil incidentally had 60% Alcohol
#Covid_19 #CoronavirusInSouthAfrica https://t.co/VNesWUBgf2","['Covid_19', 'CoronavirusInSouthAfrica']"
161,Paintbase1,South Africa,48,8,131,Sat Mar 21 19:59:50 +0000 2020,0,We are taking precautions and prevention against COVID-19 spread.PaintbaseWaterkloof 0612823020. @ Paintbase Waterkloof Ridge https://t.co/m13SkMfy2n,[]
162,3uphoric,Jozi,182,518,53924,Sat Mar 21 20:00:02 +0000 2020,0,Thread 🙏🏼 #Covid_19 https://t.co/fa43lWG0ML,['Covid_19']
163,thatindierunner,"Johannesburg, South Africa",410,1468,14078,Sat Mar 21 20:00:39 +0000 2020,0,"I don’t if y’all noticed this on your cellphone. But @TelkomZA has “take care” as part of their Name. I also saw @Vodacom has “Stay Safe” 

#LifeInTheTimeOfCorona 
#Covid_19 
#CoronavirusPandemic 
#QuarantineAndChill https://t.co/nTYMOS0uto","['LifeInTheTimeOfCorona', 'Covid_19', 'CoronavirusPandemic', 'QuarantineAndChill']"
164,lerrykins_,"Pretoria, South Africa",1548,1578,49390,Sat Mar 21 20:01:44 +0000 2020,0,I cant imagine Aaron working as hard as Zweli Mkhize is working right now.  With every briefing he would probably be crying bucket loads and blaming the provincial departments😭🙆🏾‍♀️ #Covid19InSA,['Covid19InSA']
165,LindaOwamzali,"Port Elizabeth, South Africa",1634,1146,754,Sat Mar 21 20:02:02 +0000 2020,0,Yhoooo guys Black Motion and the #QuarantineOnlineParty yhuuu I am unable to can!!!! Yesssesssss I just can’t!!!! I forgot about Corona virus for a second!!!! Ndiyabulela @Shimza01 @DJZinhle @black_motion @DjMaphorisa @KabzaDeSmall_ https://t.co/GEXd7PAGLM,['QuarantineOnlineParty']
166,Sanele_Langazan,South Africa,1741,1735,38484,Sat Mar 21 20:02:09 +0000 2020,0,@BentheKeeper My question was directed to Covid-19.,[]
167,mnqasela,"Cape Town, South Africa ",1958,2593,2206,Sat Mar 21 20:02:10 +0000 2020,1,Minister Lindiwe Zulu should sleep at 13:00. Perhaps President Cyril Ramaphosa needs to send her home for good she’s a waste of energy and reckless. #FightCoronaTogether #Covid19InSA #FireLindiweNow,"['FightCoronaTogether', 'Covid19InSA', 'FireLindiweNow']"
168,shandu009,"MIDRAND,SOUTH AFRICA",2845,2789,94239,Sat Mar 21 20:02:33 +0000 2020,0,"@African_Spring Seriously they have #Covid_19 in Zim?
#Covid19Zim
God help Africa https://t.co/dU8fBqbisZ","['Covid_19', 'Covid19Zim']"
169,MMMogau,"Fourways, South Africa",1382,646,3795,Sat Mar 21 20:02:41 +0000 2020,0,While dealing with corona then u reminded u pedi.😂😂🙈🙈 https://t.co/nIR0GL0gcJ,[]
170,LilithaBodlani,"Mthatha, South Africa & Potch",366,413,6004,Sat Mar 21 20:03:31 +0000 2020,0,@ClintonV Thanks so much for wishes Sir🙏👍 hope to see you soon at MC. At least until this Corona business is over,[]
171,Tuksyc,"Rustenburg, South Africa",3300,4012,12847,Sat Mar 21 20:04:29 +0000 2020,0,Grandpa On That corona Shit🤦‍♂️🤣 https://t.co/hOYj2v7SXa,[]
172,HishamAllam_,"Cape Town, South Africa/ Sudan",986,291,914,Sat Mar 21 20:04:42 +0000 2020,1,"It’s time to stop spending money on weapons as start spending on science and researches that improve the quality of human life .
Lessons from corona pandemic .
#COVID19",['COVID19']
173,07KHOSHI,South Africa,2037,1495,14071,Sat Mar 21 20:05:53 +0000 2020,0,@88Pesh The results of Coronavirus is too much 😭 https://t.co/bK8KTfNUY0,[]
174,DominicVeloci8,"Johannesburg, South Africa",2492,812,6831,Sat Mar 21 20:06:50 +0000 2020,0,"#CoronavirusPandemic :Today  the number of People who has tested positive to covid19  is 240, this is a wake up call, the government have to act now, if this desease hit the over populated places with poor sanitation all hell will brake loose, BE WARNED!",['CoronavirusPandemic']
175,MbeleNkululeko,"Mpumalanga, South Africa",638,329,581,Sat Mar 21 20:07:55 +0000 2020,0,#QuarantineOnlineParty is just one other way you'd stay Corona-free https://t.co/2lrjAKPwUb,['QuarantineOnlineParty']
176,MissNonso_xx,Close by,233,71339,44845,Sat Mar 21 20:09:27 +0000 2020,0,"@TakaTina1 @Maldaka Since yesterday your case is not appearing in the media. According to your information noba bayamlibala umbala lo wakho to make 2 cases ke mhlawumbi. As one in group who will nurse corona in PE , andiyazi le case yakho. Mhlawumbi Zweli usazoza nayo",[]
177,Oyama_Dyosiba,"Johannesburg, South Africa",890,2511,8536,Sat Mar 21 20:10:38 +0000 2020,1,I’m so sick and tired of #coronavirus .,['coronavirus']
178,Bonginkocy,"Johannesburg, South Africa",307,2246,5224,Sat Mar 21 20:12:08 +0000 2020,0,With the stats excessively growing of those getting affected by this covid-19 it is highly irresponsible &amp; imprudent of any leader to keep inviting people of God to church buildings! Shut these buildings down &amp; allow people to have churches at their homes!!!!,[]
