,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
483,DrNosiMhlanga,"South Africa, Parktown",484,10155,19150,Mon Mar 16 17:19:23 +0000 2020,0,"So when are the hospitals closing, I could use a break from work? #CoronaVirusSA",['CoronaVirusSA']
484,Glvdwin,"Johannesburg, South Africa",204,135,788,Mon Mar 16 17:19:58 +0000 2020,0,Covid-19 waiting for that 15 minute mark before it fucks shit up!!! https://t.co/7sJoMEXFm8,[]
485,TdatAngelo,"Standerton, South Africa",610,534,9583,Mon Mar 16 17:20:29 +0000 2020,0,"Her: Lets take a break until this coronavirus passes.
Me: https://t.co/bUthZvo6lp",[]
486,swartblack,Johannesburg South,4997,2418,14289,Mon Mar 16 17:21:37 +0000 2020,0,Is anyone even thinking of going into the bottle store though 💆🏾‍♂️💆🏾‍♂️💆🏾‍♂️💆🏾‍♂️🤷🏽‍♀️🤷🏽‍♀️🤷🏽‍♀️🤷🏽‍♀️🤷🏽‍♀️ #Makro #CoronavirusOutbreak #CoronaVirusSA https://t.co/9qLhC25Ad8,"['Makro', 'CoronavirusOutbreak', 'CoronaVirusSA']"
487,sindivanzyl,brainfarm.co.za,17211,290836,509455,Mon Mar 16 17:22:06 +0000 2020,5,"#COVID19 #CoronaVirusSA @kayafm95dot9 #Handwashing 

We have 70% alcohol hand sanitizer everywhere and this informative video is streaming for everyone to see https://t.co/HUjbYhjZXg","['COVID19', 'CoronaVirusSA', 'Handwashing']"
488,Dumile,in my pants,475,252,10599,Mon Mar 16 17:22:42 +0000 2020,0,It's not #CoronaVirusSA but it will suffice https://t.co/OFx1Qc1hLZ,['CoronaVirusSA']
489,Bubu_Mfihlo,"Cape Town, South Africa",391,328,2417,Mon Mar 16 17:22:56 +0000 2020,0,"My fear is by the time i get money, there will be a high shortage of food supplies 😩😩 #Makro #CoronaVirusSA #COVID19 https://t.co/PqBg1pUxlU","['Makro', 'CoronaVirusSA', 'COVID19']"
490,miriamjtg,"London, England",504,574,1629,Mon Mar 16 17:23:04 +0000 2020,0,"@British_Airways it’s really sad that in difficult times you are not helping passengers change flights and relocate, saying flights are overbooked and full but then selling seats for thousands for new flights. Shame &amp; predatory #BritishAirways #Coronavirussouthafrica #COVID19","['BritishAirways', 'Coronavirussouthafrica', 'COVID19']"
491,chirongadgmail1,"Kempton Park, South Africa",5000,1104,772,Mon Mar 16 17:23:06 +0000 2020,0,I give up #Makro #CoronavirusOutbreak #CoronaVirusSA https://t.co/Voix1cuCZE,"['Makro', 'CoronavirusOutbreak', 'CoronaVirusSA']"
492,aucor_bfn,"1 Kruger Avenue, Estoire, BFN",22,106,48,Mon Mar 16 17:23:49 +0000 2020,0,Stay sexy and don’t get infected. #COVID19 https://t.co/5P1WCFF8oR,['COVID19']
493,sian_geraty,Cape Town,567,776,1105,Mon Mar 16 17:23:51 +0000 2020,1,"Love Story, an incredible NGO who feed the homeless from Mon-Fri, tonight served their last meal for a while due to #COVID19 social distancing.😭😭😭 Lets not forget those sleeping rough who have even less food security during this time. https://t.co/V5RaT9VMi1",['COVID19']
494,Nkosana_Legacy,South Africa,942,738,1720,Mon Mar 16 17:25:01 +0000 2020,0,"Looks like your trolley needs a new tyre...

#CoronaVirusSA
#Coronavirussouthafrica https://t.co/jLaeglsL8U","['CoronaVirusSA', 'Coronavirussouthafrica']"
495,Makashule,Johannesburg,4002,28498,74688,Mon Mar 16 17:25:11 +0000 2020,1,@DesireeChauke You can ask that again. There's no need for panic buying. We will only beat the Corona virus if we all can buy soap and sanitizers. If your neighbor can't get stuff for personal and hand hygiene you are also at risk.,[]
496,Alli_Gray876,🌏,4311,5576,4446,Mon Mar 16 17:26:57 +0000 2020,0,"Stay there with your virus 
#Coronavirussouthafrica #CoronaVirusSA #CoronavirusOutbreak https://t.co/4wpl7kONSy","['Coronavirussouthafrica', 'CoronaVirusSA', 'CoronavirusOutbreak']"
497,SECTIONkhalipha,Katlehong-Johannesburg,338,76,585,Mon Mar 16 17:27:30 +0000 2020,0,We at the Daville Baillie Gallery share the concerns of millions of South Africans about the COVID-19. We are in full support of the process of confinement that suggests we limit human contact until the scenario… https://t.co/5KuzmaOUkQ,[]
498,natevw_,South Africa,1826,1434,2610,Mon Mar 16 17:27:49 +0000 2020,0,South Africans must thank #CoronaVirusSA for the early holiday... #COVID19sa heard your Cary's https://t.co/aOPhBpXDM0,"['CoronaVirusSA', 'COVID19sa']"
499,Kaabwe,"-33.880375,18.677647",2468,2954,99837,Mon Mar 16 17:28:04 +0000 2020,0,"@mutswaritendy @LelethuRene @realBuhle Because young healthy people are less likely to get sick from #Covid_19 and also more likely to recover, not die. https://t.co/NQJTfHrNCu",['Covid_19']
500,SemudiThabo,,4002,793,2203,Mon Mar 16 15:42:32 +0000 2020,0,I think SA media is mking us pnic yes this is dangerous but they cannot be havin #coronavirus talk the whole day and night got damn!!! https://t.co/CuXYzU46Bh,['coronavirus']
501,samkelemaseko,South africa,2834,125215,41569,Mon Mar 16 15:42:39 +0000 2020,4,#ANC Ramaphosa says they are happy they are getting Support from the ANC. #CoronaVirusSA #sabcnews https://t.co/Ad9mFZCGqj,"['ANC', 'CoronaVirusSA', 'sabcnews']"
502,ColeWwrld,"Port Elizabeth, South Africa",249,68,634,Mon Mar 16 15:42:51 +0000 2020,0,"South Africa it’s easy for us. Just stay at home and braai, live the traditional way.
#CoronaVirusSA #covid19SA","['CoronaVirusSA', 'covid19SA']"
503,TandoManana,"Cape Town, South Africa",283,29229,26586,Mon Mar 16 15:43:19 +0000 2020,1,"Imagine if PSL were to be canceled, I would hold a BRAAI for 99 people as a sign mourning and respect for Kaizer Chiefs. #covid19SA https://t.co/YXvzSY6Pe2",['covid19SA']
504,dubemagaya,"Bedfordview, South Africa",3922,1226,16657,Mon Mar 16 15:43:19 +0000 2020,0,@Thando_Mbedzi This is not about coronavirus its all xenophobic hate,[]
505,samkelemaseko,South africa,2834,125215,41569,Mon Mar 16 15:43:33 +0000 2020,33,[JUST-IN] Ramaphosa:The National General Council [NGC] of the @MYANC is postponed until further notice because of the #CoronaVirusSA . #sabcnews,"['CoronaVirusSA', 'sabcnews']"
506,glasskashenge,NRB and NV,684,371,5297,Mon Mar 16 15:43:47 +0000 2020,0,"@sziks @MshenguKwazi @kznhealth Kids were held randsom at school after a case was suspected in a grade r child. We were told to wait  for  the DoH to do tests on all. Only  the 1 child was tested,we were told to  go and test on our own. Will this help in fight of?#CoronaVirusSA",['CoronaVirusSA']
507,SammyMotivation,,990,365,457,Mon Mar 16 15:44:17 +0000 2020,0,"“This is not the time to brag that you’re traveling either in or out of SA. It’s time to unite with the government &amp; fight Corona so we can regain our authentic freedom”
#CoronaVirusSA",['CoronaVirusSA']
508,samkelemaseko,South africa,2834,125215,41569,Mon Mar 16 15:45:00 +0000 2020,18,[JUST-IN] Ramaphosa:The National General Council [NGC] of the @MYANC is postponed until further notice because of the #CoronaVirusSA . #sabcnews https://t.co/PGlxQNQTf0,"['CoronaVirusSA', 'sabcnews']"
509,MaritzCollege,"College Road, Pietermaritzburg",105,7559,10439,Mon Mar 16 15:46:48 +0000 2020,2,"An update from the headmaster, Mr Luman.

https://t.co/UXJySVZ922",[]
510,samkelemaseko,South africa,2834,125215,41569,Mon Mar 16 15:48:56 +0000 2020,7,#ANC National Leadership briefing the media on the #CoronaVirusSA and how it impacts the structures of the party. #sabcnews https://t.co/LSuITsny2p,"['ANC', 'CoronaVirusSA', 'sabcnews']"
511,Gladwin_M_,"Pretoria, South Africa",1139,1106,12879,Mon Mar 16 15:49:06 +0000 2020,0,Again basic needs #CoronaVirusSA https://t.co/6Y0aYHmLiC,['CoronaVirusSA']
512,MemoHealthApp,"Pretoria, Gauteng",74,28,521,Mon Mar 16 15:50:08 +0000 2020,1,"You're going to have to work remotely. Things are going to get cancelled. Life is going to change, but we're only going to get through this together. Follow @MemoHealthApp for regular #coronavirus updates &amp; only trust information from credible sources. #MondayMotivation #GetMemo https://t.co/HBJDkRs99e","['coronavirus', 'MondayMotivation', 'GetMemo']"
513,SidwellGuduka,"Bloemfontein, South Africa",4976,3620,7796,Mon Mar 16 15:50:13 +0000 2020,1,@MYANC has postponed all its conferences until further notice due to Convid-19. #CoronaVirusSA #CoronavirusInSA,"['CoronaVirusSA', 'CoronavirusInSA']"
514,byrnesyliam,"ÜT: -33.903734,18.410813",1610,691,11259,Mon Mar 16 15:50:14 +0000 2020,0,"A couple of days ago I hadn't seen much written on COVID-19 related to living out our discipleship to Jesus. In the last couple of days much more has emerged. Here's my 2c:

4 Things the COVID-19 Crisis is about for Followers of Jesus

https://t.co/o5U1iNblCP",[]
515,keithspeacock,Johannesburg South Africa,872,616,10776,Mon Mar 16 15:50:21 +0000 2020,1,"@JohnPerlman @kayafm95dot9 Young people have a lower risk of complications associated with Covid-19, they just need the basic sensible advice. Older people need to reduce close human contact, but try and get some sun and fresh air.",[]
516,SebastianWinter,"Berlin, Deutschland",89,129,506,Mon Mar 16 15:50:34 +0000 2020,0,@lufthansa Many thanks for replying. @lufthansa Service Desk at #CPT Airport was unfortunately unable to confirm whether outbound flights to 🇩🇪 will continue beyond #TravelBan on March 18th. There is no #SouthAfrica specific flight info on #CoronaVirusSA situation in the links you mention.,"['CPT', 'TravelBan', 'SouthAfrica', 'CoronaVirusSA']"
517,james_azam,,1776,1115,6846,Mon Mar 16 15:51:17 +0000 2020,0,My sympathy goes out to all the #MSc and #PhDlife #PhDchat folks out here whose experiments will have to be halted due to this #COVID19 situation. We’ll get through this. I hope our funding agencies will hear us when we request for extensions.,"['MSc', 'PhDlife', 'PhDchat', 'COVID19']"
518,MrsSamBarnard,"Cape Town, South Africa",5725,5293,27034,Mon Mar 16 15:51:21 +0000 2020,0,"If your timeline is full of COVID-19 mayhem and sadness, here are a few pictures of a sheep to cheer you up 🐑

It's a pleasure!

#covid19SA #CoronovirusSA #Coronavirussouthafrica https://t.co/MZGdaIW7Kl","['covid19SA', 'CoronovirusSA', 'Coronavirussouthafrica']"
519,SipheleleQalaba,"South Coast, KZN, South Africa",11231,10725,16897,Mon Mar 16 15:51:51 +0000 2020,0,"Wash your hands frequently, sanitize your phone frequently and try harder to not touch your face.. Just wash your hands bro..i know maybe you tired hearing this from health professionals..
-Just take it from an ordinary bystander 💁‍♂️ #WashYourHands #CoronaVirusSA https://t.co/QdpmAJiZFJ","['WashYourHands', 'CoronaVirusSA']"
520,HappyDays_4life,Ka ntlhela Ga Skontiri... PTA,3436,3514,90101,Mon Mar 16 15:52:33 +0000 2020,0,That escalator black belt also got massive gems and #CoronaVirus,['CoronaVirus']
521,BlackDiamondMbu,"Durban, South Africa",1857,1840,7846,Mon Mar 16 15:52:35 +0000 2020,0,"A short prayer.

May Coronavirus not enter your family,loved ones, colleagues and you 🙏🏽🙏🏽
Amen!",[]
522,Diceyboy101,BLOEMFONTEIN,278,274,844,Mon Mar 16 15:52:45 +0000 2020,0,Is diarrhea a symptom of corona,[]
523,Merit_Capetown,Cape Town,328,55,109,Mon Mar 16 15:52:56 +0000 2020,0,"This is how COVID-19 spreads, please share this to raise the world's awareness, everyone of us is responsible of mitigating and stopping this outbreak 🚫⛔❌❗ @ Cape Town, Western Province, South Africa https://t.co/Qwa5NuASSl",[]
524,TsotsiWaJapan,Old Trafford,796,2481,74129,Mon Mar 16 15:53:23 +0000 2020,0,What are the numbers nos with Corona virus?,[]
525,CRoots_,"East London, South Africa",4804,3215,4151,Mon Mar 16 15:54:35 +0000 2020,0,"@castlelitesa @RoddyRicch 
@DaBabyDaBaby 
@lilbaby4PF 
@1GunnaGunna 
@JoynerLucas 
@DojaCat 
@theestallion 
#CastleLiteUnlocks 😉😉 
Wont the event be postponed because of Corona or you'll wait and see😅 https://t.co/McdmXKnMs9",['CastleLiteUnlocks']
526,IntrospectiveSA,"Pretoria, South Africa",2707,1821,14811,Mon Mar 16 15:55:36 +0000 2020,0,"Bari gatherings of 100 people or more are prohibited. Eish, so I guess the family get-together is off this year 😢 #Coronavirussouthafrica #CoronaVirusSA https://t.co/aSZZvdTcJE","['Coronavirussouthafrica', 'CoronaVirusSA']"
527,AmoWaNnete,Afrika Borwa,7065,7070,32269,Mon Mar 16 15:55:45 +0000 2020,0,"@Mr_Masindi I guess one will sit down and weigh their options, #COVID19 or poverty 🤷‍♀️",['COVID19']
528,Mr_HustleZA,South Africa,4849,1887,7409,Mon Mar 16 15:56:30 +0000 2020,0,@outrokoo_ People are afraid to catch COVID-19,[]
529,SizoTunzi,All over the world,690,308,3234,Mon Mar 16 15:56:54 +0000 2020,0,"@sindivanzyl @itsOnly_Jessica @nonoshee Doc,do you think getting a flu vaccine will minimize getting infected with Corona?",[]
530,Alli_Gray876,🌏,4311,5576,4446,Mon Mar 16 15:57:38 +0000 2020,0,"Don't stress yourself out over things you can't control.

#CoronaVirusSA #MondayMotivaton #mondaythoughts","['CoronaVirusSA', 'MondayMotivaton', 'mondaythoughts']"
531,dineoDebbie,South Africa,246,334,1147,Mon Mar 16 15:58:01 +0000 2020,0,Thank you Mmc@MMCEunice for informing the Citizens of Jo'burg about COVID-19 .Thank you for being a caring leader that listen considerate about its citizen.This is a warfare. https://t.co/IfzmIFmEPt,[]
532,TerryPheto,South Africa,1555,1105435,19334,Mon Mar 16 15:58:12 +0000 2020,55,"I don’t mind the jokes and memes.  
I do mind the misleading information and fake news people are spreading.
#Coronavirussouthafrica #CoronaVirusSA","['Coronavirussouthafrica', 'CoronaVirusSA']"
533,mamza_01,Thohoyandou,1299,844,190,Mon Mar 16 15:59:14 +0000 2020,4,"😂 😂 💔 What can you say?

#Coronavirussouthafrica #CoronaVirusSA #CoronavirusOutbreak #Makro #StayHome #Covid_19 #Somhalewhitewedding #JobSeekersSA #mondaythoughts https://t.co/7QX58dSCxv","['Coronavirussouthafrica', 'CoronaVirusSA', 'CoronavirusOutbreak', 'Makro', 'StayHome', 'Covid_19', 'Somhalewhitewedding', 'JobSeekersSA', 'mondaythoughts']"
534,signslibra,Soweto & Pietermaritzburg. RSA,629,458,9971,Mon Mar 16 15:59:57 +0000 2020,0,"Coronavirus: Mbalula announces random screening at taxi ranks, train stations #CoronaVirusSA #Coronavirussouthafrica #CoronavirusOutbreak https://t.co/M5kUDH92Jc (via )","['CoronaVirusSA', 'Coronavirussouthafrica', 'CoronavirusOutbreak']"
535,Naledi77292019,"Cape Town, South Africa",1029,653,2932,Mon Mar 16 16:00:45 +0000 2020,1,Danger allowance nyana bazalwane🤔🤔?We on the firing line here and we on our own ...😭😭💉💊 @Mme_Lewele @Mpumei14 @Bronqo2 @ZeemNkubungu @ntsali_asa @Yammy_kolisile #Coronavirussouthafrica #CoronaVirusSA #COVID19 #COVID19 #nurses #Doctors #pharmacists #SouthAfrica,"['Coronavirussouthafrica', 'CoronaVirusSA', 'COVID19', 'COVID19', 'nurses', 'Doctors', 'pharmacists', 'SouthAfrica']"
536,nkabindem33,mgungundlovu,1434,888,6731,Mon Mar 16 16:00:53 +0000 2020,1,This coronavirus came 3weeks too late. Had it been earlier  Sundowns would still be in Champions League and Pirates would still be in Nedbank Cup https://t.co/tcIkKdYnvf,[]
537,AmoWaNnete,Afrika Borwa,7065,7070,32269,Mon Mar 16 16:01:35 +0000 2020,0,"So people with money are buying in bulk for ""tough times ahead"" and the rest of us are here hoping that some how, things will turn around. #covid19SA https://t.co/mnWHZgUfua",['covid19SA']
538,SABELOSANDILE16,South Africa,116,49,213,Mon Mar 16 16:01:43 +0000 2020,0,"#CoronaVirusSA #Makro 
Chathani aw 😂😂 https://t.co/3iM6AK33oR","['CoronaVirusSA', 'Makro']"
539,Richard_Spoor,"White River, South Africa",965,25823,27333,Mon Mar 16 16:02:45 +0000 2020,10,"Covid 19 is just the spur our government needs to take steps to address the need for decent housing, potable water, the crisis in public health and public transport. LOL.",[]
540,signslibra,Soweto & Pietermaritzburg. RSA,629,458,9971,Mon Mar 16 16:03:42 +0000 2020,0,South Africans warned about door-to-door coronavirus test scam #CoronaVirusSA #Coronavirussouthafrica #CoronavirusOutbreak https://t.co/qns4gbuQTp,"['CoronaVirusSA', 'Coronavirussouthafrica', 'CoronavirusOutbreak']"
541,Mbavhaleloo,,1583,2173,8598,Mon Mar 16 16:03:46 +0000 2020,0,Why does Cyril keep on saying we have everything under control? #covid19SA,['covid19SA']
542,TandoManana,"Cape Town, South Africa",283,29229,26586,Mon Mar 16 16:03:46 +0000 2020,3,SA Rugby has suspended all competitive rugby across the country until 25 April at the earliest. Including local amateur games and trainings. #CoronaVirusSA https://t.co/5WAMZu9ZTc,['CoronaVirusSA']
543,MrMokgalaka,Limpopo/Jhb/Cpt,436,477,23126,Mon Mar 16 16:04:51 +0000 2020,1,COVID-19 https://t.co/2lvz1JrY31,[]
544,ToniKrugerZA,"Westville, South Africa",811,180,1155,Mon Mar 16 16:05:12 +0000 2020,0,Jesus Fucking Christ! @CyrilRamaphosa JUST functioned #apartheid into #covid19 #covid19SA - REALLY #cyril!,"['apartheid', 'covid19', 'covid19SA', 'cyril']"
545,jayem90210,"Mpumalanga, South Africa",605,309,7031,Mon Mar 16 16:05:22 +0000 2020,0,"#Panick buys us real 🛒💲
Empty Shelves 😱 
Can’t even buy bread 🍞 
#Covid19 😷 #SouthAfrica 🌍 https://t.co/o61bJiq1BI","['Panick', 'Covid19', 'SouthAfrica']"
546,Gary_D89,Stellenbosch,1029,704,16194,Mon Mar 16 16:06:16 +0000 2020,0,Your local @WOOLWORTHS_SA in Cape Town 🤭🤭🤭 #CoronaVirusSA https://t.co/pbF1NhWvjW,['CoronaVirusSA']
547,Lesego_Disipi,"Kuruman, Northern Cape",7730,12017,43201,Mon Mar 16 16:06:19 +0000 2020,1,Finally corona left.... https://t.co/gdWAK2EkrW,[]
548,Kuhlekonke13,Scottburgh ,880,349,815,Mon Mar 16 16:06:29 +0000 2020,0,When you know about the Virus #CoronaVirusSA https://t.co/KYmUSWIEjd,['CoronaVirusSA']
549,Mpumi_Dope,Soweto,2387,10300,296853,Mon Mar 16 16:07:38 +0000 2020,0,How much does Dr Umar Johnson want for #CoronaVirus donations?,['CoronaVirus']
